"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"5220","counter-matching","A1","mhl",25000,4,0.1,0.5,1,44,0.000194685237318581,0.353139289106311,0.00041741607417546,0.157000018759841,0.549278559452781
"5221","matching","A2","mhl",25000,4,0.1,0.5,NA,39,0.000115250913973242,0.476561029782464,0.000263897933197143,0.220545439182584,0.732576620382344
"5222","matching","A2","mhl",25000,4,0.1,0.5,NA,40,0.0229903566486388,0.267062785249043,0.0466292562532747,0.00398493283362078,0.530140637664465
"5223","matching","A2","mhl",25000,4,0.1,0.5,NA,41,0.00129857012025714,0.382550848584917,0.00275796668468975,0.132079610024234,0.6330220871456
"5224","matching","A2","mhl",25000,4,0.1,0.5,NA,42,8.68620765159811e-06,0.574628580179957,2.25831541514183e-05,0.308858458040282,0.840398702319631
"5225","matching","A2","mhl",25000,4,0.1,0.5,NA,43,0.00233376768120341,0.359555406803938,0.00489378348196681,0.10911837506026,0.609992438547617
"5226","matching","A2","mhl",25000,4,0.1,0.5,NA,44,0.0235969596305076,0.24740817331384,0.0477593724391697,0.00244211651280626,0.492374230114874
"5227","counter-matching","A2","mhl",25000,4,0.1,0.5,1,39,1.48222769280615e-07,0.527020309644874,4.04451446240692e-07,0.323157810901022,0.730882808388726
"5228","counter-matching","A2","mhl",25000,4,0.1,0.5,1,40,0.000505960346220413,0.335595428147625,0.00106859065727153,0.134558775697546,0.536632080597704
"5229","counter-matching","A2","mhl",25000,4,0.1,0.5,1,41,2.51481176993806e-07,0.50565096795352,6.6251906555171e-07,0.306324813420457,0.704977122486583
"5230","counter-matching","A2","mhl",25000,4,0.1,0.5,1,42,2.18698270604278e-09,0.590765073440257,7.25549676865656e-09,0.39060983647898,0.790920310401535
"5231","counter-matching","A2","mhl",25000,4,0.1,0.5,1,43,0.000281695645130364,0.343133376987921,0.000599607675355076,0.147163137863574,0.539103616112268
"5232","counter-matching","A2","mhl",25000,4,0.1,0.5,1,44,0.000158604853895961,0.359039011233467,0.00034155371582987,0.162559184416656,0.555518838050279
"5233","matching","A1","mhl",25000,10,0.1,0.5,NA,39,0.0433588661927966,0.235828710841526,0.0874493312948693,-0.0346296958670255,0.506287117550077
"5234","matching","A1","mhl",25000,10,0.1,0.5,NA,40,0.00126367332641275,0.401874439976667,0.00270138762514359,0.139305585734318,0.664443294219017
"5235","matching","A1","mhl",25000,10,0.1,0.5,NA,41,0.010944759060283,0.311587593305318,0.022428436327582,0.044092329657104,0.579082856953532
"5236","matching","A1","mhl",25000,10,0.1,0.5,NA,42,0.00450554428573879,0.353408746151996,0.00937435413699257,0.0868021064812516,0.620015385822741
"5237","matching","A1","mhl",25000,10,0.1,0.5,NA,43,0.000464266711233119,0.445837563395007,0.00102321616454564,0.179757024736291,0.711918102053723
"5238","matching","A1","mhl",25000,10,0.1,0.5,NA,44,0.0352990691662476,0.243346258631729,0.0712939971978308,-0.021096986622126,0.507789503885585
"5239","counter-matching","A1","mhl",25000,10,0.1,0.5,1,39,4.88061229881875e-05,0.422112341539735,0.000109878576879037,0.208204690507036,0.636019992572434
"5240","counter-matching","A1","mhl",25000,10,0.1,0.5,1,40,0.000170290189936639,0.376347709537146,0.00036909719502336,0.169221416908574,0.583474002165718
"5241","counter-matching","A1","mhl",25000,10,0.1,0.5,1,41,0.0076665810568014,0.256960173693478,0.0156165584834384,0.048654309531801,0.465266037855154
"5242","counter-matching","A1","mhl",25000,10,0.1,0.5,1,42,0.000906555733920511,0.327212911208379,0.00190035184691453,0.120692075398501,0.533733747018257
"5243","counter-matching","A1","mhl",25000,10,0.1,0.5,1,43,0.000226737473132732,0.365724779458459,0.000487806481424529,0.160180608151173,0.571268950765744
"5244","counter-matching","A1","mhl",25000,10,0.1,0.5,1,44,9.31729284594507e-05,0.398544665262911,0.000205445332610926,0.188122824594351,0.60896650593147
"5245","matching","A2","mhl",25000,10,0.1,0.5,NA,39,0.0363929832201313,0.248896047416623,0.0735266587019345,-0.023702050430835,0.521494145264082
"5246","matching","A2","mhl",25000,10,0.1,0.5,NA,40,0.000812575863654907,0.419853845558799,0.00175804766461842,0.156806361712586,0.682901329405012
"5247","matching","A2","mhl",25000,10,0.1,0.5,NA,41,0.0225104405012693,0.269476107955206,0.0456725322305863,0.00518389183044266,0.53376832407997
"5248","matching","A2","mhl",25000,10,0.1,0.5,NA,42,0.00389822050510624,0.357749635068361,0.00812996513442467,0.0928172703930685,0.622681999743653
"5249","matching","A2","mhl",25000,10,0.1,0.5,NA,43,0.000355905678584567,0.457137118647364,0.000791662364510262,0.19013649030044,0.724137746994288
"5250","matching","A2","mhl",25000,10,0.1,0.5,NA,44,0.0260695405793329,0.261570928448094,0.0528115771542844,-0.00317505673919005,0.526316913635379
"5251","counter-matching","A2","mhl",25000,10,0.1,0.5,1,39,7.21897193016741e-05,0.412633597585642,0.000160835483495259,0.198322945856904,0.62694424931438
"5252","counter-matching","A2","mhl",25000,10,0.1,0.5,1,40,0.000170290189936639,0.376347709537145,0.000369097195023361,0.169221416908573,0.583474002165717
"5253","counter-matching","A2","mhl",25000,10,0.1,0.5,1,41,0.0157009648287448,0.226863332416741,0.0317666942709678,0.0197954315971252,0.433931233236357
"5254","counter-matching","A2","mhl",25000,10,0.1,0.5,1,42,0.000614692459472432,0.340200106735163,0.00129791579265013,0.132896406043944,0.547503807426382
"5255","counter-matching","A2","mhl",25000,10,0.1,0.5,1,43,0.000183219292424597,0.372239460479597,0.000396119111183922,0.166299074558942,0.578179846400252
"5256","counter-matching","A2","mhl",25000,10,0.1,0.5,1,44,0.000252109114724508,0.370859578930455,0.000542888209712126,0.16069918573654,0.58101997212437
"5257","matching","A1","mhl",25000,20,0.1,0.5,NA,39,0.0001318004814298,0.513354070091344,0.000307483874299794,0.234556613532407,0.792151526650281
"5258","matching","A1","mhl",25000,20,0.1,0.5,NA,40,0.00981008360156288,0.304860408986853,0.0200975742428812,0.0478115981435172,0.561909219830189
"5259","matching","A1","mhl",25000,20,0.1,0.5,NA,41,0.216602931209452,0.111791405610894,0.433445328754711,-0.167928298500482,0.39151110972227
"5260","matching","A1","mhl",25000,20,0.1,0.5,NA,42,0.112909410157838,0.173019164131641,0.226397708617426,-0.107309857004313,0.453348185267596
"5261","matching","A1","mhl",25000,20,0.1,0.5,NA,43,0.00469352654116395,0.358945092473127,0.00977372397166302,0.0866571758068592,0.631233009139396
"5262","matching","A1","mhl",25000,20,0.1,0.5,NA,44,0.00880376432754637,0.31563814971835,0.0180815258032921,0.0539401992442323,0.577336100192467
"5263","counter-matching","A1","mhl",25000,20,0.1,0.5,1,39,3.167124183312e-05,0.451985123738722,7.30418737465845e-05,0.228626498220517,0.675343749256928
"5264","counter-matching","A1","mhl",25000,20,0.1,0.5,1,40,0.00337638508364524,0.308147903044057,0.00697345904555845,0.0843026921864748,0.531993113901639
"5265","counter-matching","A1","mhl",25000,20,0.1,0.5,1,41,0.325306481966377,0.0512932943859308,0.650648715192891,-0.170701915086345,0.273288503858206
"5266","counter-matching","A1","mhl",25000,20,0.1,0.5,1,42,0.0413113849514987,0.194972674347514,0.0831097729253232,-0.0255448773961978,0.415490226091226
"5267","counter-matching","A1","mhl",25000,20,0.1,0.5,1,43,7.80444137548075e-05,0.420502985471206,0.000174409356973596,0.200926811469658,0.640079159472755
"5268","counter-matching","A1","mhl",25000,20,0.1,0.5,1,44,0.00013073084707127,0.415991521093874,0.000289439700870492,0.191046820634494,0.640936221553254
"5269","matching","A2","mhl",25000,20,0.1,0.5,NA,39,3.67290051097591e-05,0.555946058956966,9.07060846470992e-05,0.277565936105676,0.834326181808257
"5270","matching","A2","mhl",25000,20,0.1,0.5,NA,40,0.0117882323134009,0.295008112543846,0.0240848563638615,0.0386856469000329,0.55133057818766
"5271","matching","A2","mhl",25000,20,0.1,0.5,NA,41,0.239750061093477,0.100083458382946,0.479683473931223,-0.177444433440676,0.377611350206568
"5272","matching","A2","mhl",25000,20,0.1,0.5,NA,42,0.0765637255098347,0.204794412646014,0.153845826696513,-0.0766696246639539,0.486258449955981
"5273","matching","A2","mhl",25000,20,0.1,0.5,NA,43,0.00258555523416448,0.386122145264608,0.00545463509052134,0.113787615457781,0.658456675071435
"5274","matching","A2","mhl",25000,20,0.1,0.5,NA,44,0.0206925864434679,0.270027137213058,0.0420053921164287,0.0097605405433917,0.530293733882724
"5275","counter-matching","A2","mhl",25000,20,0.1,0.5,1,39,1.58948688087079e-05,0.470003629238038,3.75263796040007e-05,0.246533352313042,0.693473906163035
"5276","counter-matching","A2","mhl",25000,20,0.1,0.5,1,40,0.00561494332645829,0.287682072451775,0.0115126500970139,0.0645303563113759,0.510833788592174
"5277","counter-matching","A2","mhl",25000,20,0.1,0.5,1,41,0.389079843088083,0.0317486983145234,0.778168759145893,-0.189142050527837,0.252639447156884
"5278","counter-matching","A2","mhl",25000,20,0.1,0.5,1,42,0.0359192168510774,0.203228241613267,0.0723282382465523,-0.0184243614630688,0.424880844689603
"5279","counter-matching","A2","mhl",25000,20,0.1,0.5,1,43,6.40118773216347e-05,0.425465774813053,0.000143827553803854,0.206105150184247,0.644826399441859
"5280","counter-matching","A2","mhl",25000,20,0.1,0.5,1,44,0.000201255069944839,0.402836985701099,0.000440383770268091,0.178190793725819,0.62748317767638
"5281","matching","A1","mhl",20000,2,0.01,0.1,NA,45,0.028963834941945,0.567984037483761,0.0613459754514789,-0.0270090660625663,1.16297714103009
"5282","matching","A1","mhl",20000,2,0.01,0.1,NA,46,0.0467239110793072,0.523248143727541,0.0972166906698552,-0.0951105134513361,1.14160680090642
"5283","matching","A1","mhl",20000,2,0.01,0.1,NA,47,0.0174042394059336,0.659245627832696,0.0381872756364586,0.0358987325582845,1.28259252310711
"5284","matching","A1","mhl",20000,2,0.01,0.1,NA,48,0.108521953878471,0.385662480811566,0.2198941143783,-0.230475911719624,1.00180087334276
"5285","matching","A1","mhl",20000,2,0.01,0.1,NA,49,0.268546989221321,0.191055236762709,0.537712596727098,-0.416564703594961,0.79867517712038
"5286","matching","A1","mhl",20000,2,0.01,0.1,NA,50,0.00468738422971748,0.78845736036427,0.0113420608170686,0.178125403340653,1.39878931738789
"5287","counter-matching","A1","mhl",20000,2,0.01,0.1,1,45,0.0283797231930067,0.530628251016774,0.0597017635815295,-0.021691424526935,1.08294792656048
"5288","counter-matching","A1","mhl",20000,2,0.01,0.1,1,46,0.082758929348735,0.38946476676124,0.168195666697984,-0.164470822439544,0.943400355962024
"5289","counter-matching","A1","mhl",20000,2,0.01,0.1,1,47,0.0160622856038283,0.632522558163716,0.0350701249009674,0.0442932202278541,1.22075189609958
"5290","counter-matching","A1","mhl",20000,2,0.01,0.1,1,48,0.0701843303858366,0.441832752275935,0.143605734675638,-0.150289985683982,1.03395549023585
"5291","counter-matching","A1","mhl",20000,2,0.01,0.1,1,49,0.084955920865746,0.42488319396352,0.173129249858197,-0.186440437269225,1.03620682519627
"5292","counter-matching","A1","mhl",20000,2,0.01,0.1,1,50,0.000464266711233119,0.940983344464521,0.00141170769055163,0.363241798553819,1.51872489037522
"5293","matching","A2","mhl",20000,2,0.01,0.1,NA,45,0.0580415668693275,0.456758402490656,0.119268559655008,-0.117898600033914,1.03141540501523
"5294","matching","A2","mhl",20000,2,0.01,0.1,NA,46,0.0320387532255297,0.587786664701256,0.0679631606682414,-0.0433817021458002,1.21895503154831
"5295","matching","A2","mhl",20000,2,0.01,0.1,NA,47,0.0263161512828703,0.59470710750872,0.0561771114735021,-0.0156659534409626,1.2050801684584
"5296","matching","A2","mhl",20000,2,0.01,0.1,NA,48,0.177269739886751,0.287682072451776,0.356197337351837,-0.323444070928656,0.898808215832207
"5297","matching","A2","mhl",20000,2,0.01,0.1,NA,49,0.268546989221321,0.191055236762709,0.537712596727098,-0.416564703594961,0.798675177120379
"5298","matching","A2","mhl",20000,2,0.01,0.1,NA,50,0.00279049206841964,0.857450231851221,0.0071812517153464,0.232312040076632,1.48258842362581
"5299","counter-matching","A2","mhl",20000,2,0.01,0.1,1,45,0.0132501403012459,0.635988766092701,0.0291211265818565,0.064675837982332,1.20730169420307
"5300","counter-matching","A2","mhl",20000,2,0.01,0.1,1,46,0.108183740128799,0.342944751126757,0.218619367127006,-0.203434047007839,0.889323549261353
"5301","counter-matching","A2","mhl",20000,2,0.01,0.1,1,47,0.0343517871614392,0.521296923598242,0.0718741476376761,-0.0463540530927533,1.08894790028924
"5302","counter-matching","A2","mhl",20000,2,0.01,0.1,1,48,0.0701843303858366,0.441832752275935,0.143605734675638,-0.150289985683982,1.03395549023585
"5303","counter-matching","A2","mhl",20000,2,0.01,0.1,1,49,0.084955920865746,0.42488319396352,0.173129249858197,-0.186440437269225,1.03620682519627
"5304","counter-matching","A2","mhl",20000,2,0.01,0.1,1,50,0.000812575863654907,0.880358722648091,0.00227441688331698,0.314971878530642,1.44574556676554
"5305","matching","A1","mhl",20000,2,0.01,0.5,NA,45,0.00853981839148743,0.50509494903491,0.0182836187022315,0.0855856941462457,0.924604203923574
"5306","matching","A1","mhl",20000,2,0.01,0.5,NA,46,0.000100149168496433,0.78552050069096,0.000289267532337851,0.360773437187515,1.21026756419441
"5307","matching","A1","mhl",20000,2,0.01,0.5,NA,47,0.0716174537623349,0.287682072451775,0.144616207695389,-0.0988280376995845,0.674192182603134
"5308","matching","A1","mhl",20000,2,0.01,0.5,NA,48,0.0047657319037,0.551176919210605,0.0104716470895437,0.129165598870734,0.973188239550475
"5309","matching","A1","mhl",20000,2,0.01,0.5,NA,49,0.350155686468445,0.0741079721324495,0.700376622134103,-0.303346246324738,0.451562190589637
"5310","matching","A1","mhl",20000,2,0.01,0.5,NA,50,0.274253117750074,0.120144311842063,0.548746659417245,-0.272555982918692,0.512844606602818
"5311","counter-matching","A1","mhl",20000,2,0.01,0.5,1,45,3.63396960656459e-06,0.710538923271815,1.11953122470779e-05,0.39350574091629,1.02757210562734
"5312","counter-matching","A1","mhl",20000,2,0.01,0.5,1,46,0.000106091435611244,0.5753641447562,0.000258741142172802,0.266698830373508,0.884029459138893
"5313","counter-matching","A1","mhl",20000,2,0.01,0.5,1,47,0.0614113240506963,0.239229689065835,0.123716412543699,-0.0653654338168686,0.543824811948538
"5314","counter-matching","A1","mhl",20000,2,0.01,0.5,1,48,0.000149951015643301,0.571257362818098,0.000361519971719418,0.257340498160569,0.885174227475626
"5315","counter-matching","A1","mhl",20000,2,0.01,0.5,1,49,0.0824574112766507,0.215111379616945,0.16572973274407,-0.0890685996178105,0.519291358851701
"5316","counter-matching","A1","mhl",20000,2,0.01,0.5,1,50,0.00321754561577958,0.430782916090315,0.00685533156357901,0.118510671599848,0.743055160580782
"5317","matching","A2","mhl",20000,2,0.01,0.5,NA,45,0.00570601819300087,0.546543706298244,0.0124682317437843,0.11782251782483,0.975264894771659
"5318","matching","A2","mhl",20000,2,0.01,0.5,NA,46,2.25515386134134e-05,0.86148249537916,7.61591530990864e-05,0.434687836123607,1.28827715463471
"5319","matching","A2","mhl",20000,2,0.01,0.5,NA,47,0.0979107369613074,0.258861633916288,0.197070194585682,-0.134457443534382,0.652180711366957
"5320","matching","A2","mhl",20000,2,0.01,0.5,NA,48,0.00366250785275957,0.567984037483761,0.00814535608642064,0.147260379206924,0.988707695760598
"5321","matching","A2","mhl",20000,2,0.01,0.5,NA,49,0.350155686468445,0.0741079721324495,0.700376622134103,-0.303346246324738,0.451562190589637
"5322","matching","A2","mhl",20000,2,0.01,0.5,NA,50,0.305841314282789,0.103184236019802,0.611840559021209,-0.29535396332318,0.501722435362783
"5323","counter-matching","A2","mhl",20000,2,0.01,0.5,1,45,5.48865956728761e-06,0.693147180559945,1.63133276957381e-05,0.377951887211541,1.00834247390835
"5324","counter-matching","A2","mhl",20000,2,0.01,0.5,1,46,0.000126124511663717,0.57334598060729,0.000305828892865486,0.262088263998341,0.884603697216239
"5325","counter-matching","A2","mhl",20000,2,0.01,0.5,1,47,0.0707451143631099,0.228534399949086,0.14235715800196,-0.0767811982599212,0.533849998158093
"5326","counter-matching","A2","mhl",20000,2,0.01,0.5,1,48,0.000193365392952782,0.561954970183963,0.000460557557876323,0.247509078068646,0.876400862299279
"5327","counter-matching","A2","mhl",20000,2,0.01,0.5,1,49,0.0824574112766507,0.215111379616945,0.16572973274407,-0.0890685996178105,0.519291358851701
"5328","counter-matching","A2","mhl",20000,2,0.01,0.5,1,50,0.00321754561577958,0.430782916090315,0.00685533156357901,0.118510671599848,0.743055160580782
"5329","matching","A1","mhl",10000,2,0.05,0.1,NA,45,0.00977513454644274,0.893817876022095,0.0238883831004235,0.118291910994548,1.66934384104964
"5330","matching","A1","mhl",10000,2,0.05,0.1,NA,46,0.0529987742124729,0.597837000498861,0.111244543323379,-0.137891529699858,1.33356553069758
"5331","matching","A1","mhl",10000,2,0.05,0.1,NA,47,0.0277555490489355,0.693147178402484,0.0605110449129671,-0.0306174887057545,1.41691184551072
"5332","matching","A1","mhl",10000,2,0.05,0.1,NA,48,0.035273000228433,0.613104472516681,0.0750149911866696,-0.061845611938903,1.28805455697227
"5333","matching","A1","mhl",10000,2,0.05,0.1,NA,49,0.0174042394059336,0.659245627832696,0.0381872756364586,0.0358987325582846,1.28259252310711
"5334","matching","A1","mhl",10000,2,0.05,0.1,NA,50,0.131165837704179,0.362905493689198,0.264949132083816,-0.275147109956615,1.00095809733501
"5335","counter-matching","A1","mhl",10000,2,0.05,0.1,1,45,0.028963834941945,0.56798403748376,0.061345975451479,-0.027009066062567,1.16297714103009
"5336","counter-matching","A1","mhl",10000,2,0.05,0.1,1,46,0.0390845429121417,0.579818495088137,0.0823914317220122,-0.0744354835560388,1.23407247373231
"5337","counter-matching","A1","mhl",10000,2,0.05,0.1,1,47,0.00383038056758978,0.955511445027428,0.0102328518452371,0.22620060714693,1.68482228290793
"5338","counter-matching","A1","mhl",10000,2,0.05,0.1,1,48,0.028963834941945,0.56798403748376,0.0613459754514794,-0.0270090660625671,1.16297714103009
"5339","counter-matching","A1","mhl",10000,2,0.05,0.1,1,49,0.0160622856038283,0.632522558163716,0.0350701249009674,0.0442932202278542,1.22075189609958
