"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"2131","counter-matching","A2","ps",25000,10,0.1,0.1,1,26,0.5,0,1,-0.461967941449893,0.461967941449893
"2132","counter-matching","A2","ps",25000,10,0.1,0.1,1,27,0.098968287017537,0.30368241379821,0.199660750781123,-0.16040952938614,0.76777435698256
"2133","counter-matching","A2","ps",25000,10,0.1,0.1,1,28,0.226627352376868,0.18805223150294,0.453919876354172,-0.304106344131846,0.680210807137725
"2134","counter-matching","A2","ps",25000,10,0.1,0.1,1,29,0.191366544442613,0.191055236762709,0.383456425796109,-0.238596943448365,0.620707416973783
"2135","counter-matching","A2","ps",25000,10,0.1,0.1,1,30,0.215395560613766,0.207639364778245,0.431618492165102,-0.309848803518611,0.725127533075101
"2136","counter-matching","A2","ps",25000,10,0.1,0.1,1,31,0.453413723395207,0.0273989741880944,0.906830347818749,-0.431436945105325,0.486234893481514
"2137","matching","A1","ps",25000,20,0.1,0.1,NA,26,0.771971729874872,-0.22314355131421,0.456990317552398,-0.811132746676226,0.364845644047807
"2138","matching","A1","ps",25000,20,0.1,0.1,NA,27,0.782560170752108,-0.245122458032985,0.436028437172381,-0.861916043970195,0.371671127904226
"2139","matching","A1","ps",25000,20,0.1,0.1,NA,28,0.0429063903252761,0.550046336842643,0.0898017354221933,-0.0854421924678251,1.18553486615311
"2140","matching","A1","ps",25000,20,0.1,0.1,NA,29,0.43794802896147,0.0487901641682897,0.875908266798055,-0.563581905364555,0.661162233701135
"2141","matching","A1","ps",25000,20,0.1,0.1,NA,30,0.285803822476666,0.160342650075179,0.572019423387948,-0.395801397222041,0.716486697372399
"2142","matching","A1","ps",25000,20,0.1,0.1,NA,31,0.217439829247892,0.245122458032985,0.436028437172381,-0.371671127904226,0.861916043970195
"2143","counter-matching","A1","ps",25000,20,0.1,0.1,1,26,0.158655253931457,0.287682072451776,0.318978162932258,-0.27811079458631,0.853474939489862
"2144","counter-matching","A1","ps",25000,20,0.1,0.1,1,27,0.281851430825387,0.167054084663166,0.564155999839103,-0.400713632592358,0.73482180191869
"2145","counter-matching","A1","ps",25000,20,0.1,0.1,1,28,0.0653985309034293,0.421213465074768,0.133652259789058,-0.129215639039322,0.971642569188857
"2146","counter-matching","A1","ps",25000,20,0.1,0.1,1,29,0.659860226332775,-0.113328684891985,0.680441123688376,-0.652636862748454,0.425979492964484
"2147","counter-matching","A1","ps",25000,20,0.1,0.1,1,30,0.226627352376868,0.18805223150294,0.453919876354172,-0.304106344131846,0.680210807137725
"2148","counter-matching","A1","ps",25000,20,0.1,0.1,1,31,0.553630799527826,-0.0363676441707286,0.892744276016139,-0.565018011143299,0.492282722801842
"2149","matching","A2","ps",25000,20,0.1,0.1,NA,26,0.621189638158302,-0.0953101796806688,0.757709567317265,-0.70085514548383,0.510234786122493
"2150","matching","A2","ps",25000,20,0.1,0.1,NA,27,0.563609938103044,-0.0512932943859304,0.872793950452343,-0.679190566421028,0.576603977649167
"2151","matching","A2","ps",25000,20,0.1,0.1,NA,28,0.0288897855617987,0.619039207981312,0.0618448507322362,-0.0306825262177203,1.26876094218034
"2152","matching","A2","ps",25000,20,0.1,0.1,NA,29,0.319705926401687,0.146603474191875,0.6397116659517,-0.467231852073593,0.760438800457343
"2153","matching","A2","ps",25000,20,0.1,0.1,NA,30,0.241919925696784,0.196710294246054,0.484544227489314,-0.354846508456772,0.748267096948881
"2154","matching","A2","ps",25000,20,0.1,0.1,NA,31,0.0971829554015545,0.427444014825032,0.19776544787714,-0.223030583786323,1.07791861343639
"2155","counter-matching","A2","ps",25000,20,0.1,0.1,1,26,0.198071954576037,0.241162056816888,0.397287600407976,-0.317234506978896,0.799558620612671
"2156","counter-matching","A2","ps",25000,20,0.1,0.1,1,27,0.14835876316103,0.313657558855022,0.298696334419487,-0.277891643980185,0.905206761690229
"2157","counter-matching","A2","ps",25000,20,0.1,0.1,1,28,0.0480461647278366,0.470003629238039,0.0991718506673808,-0.0886720630744539,1.02867932155053
"2158","counter-matching","A2","ps",25000,20,0.1,0.1,1,29,0.555681069552496,-0.0392207131530333,0.88864495173599,-0.588225967233818,0.509784540927751
"2159","counter-matching","A2","ps",25000,20,0.1,0.1,1,30,0.124592352630749,0.297251523467923,0.250927119588059,-0.21019737296017,0.804700419896016
"2160","counter-matching","A2","ps",25000,20,0.1,0.1,1,31,0.657084782774197,-0.109199291644836,0.685978156174797,-0.638550322097185,0.420151738807514
"2161","matching","A1","ps",25000,4,0.1,0.5,NA,26,0.553874756548174,-0.0183491386681953,0.892251989261445,-0.28385133464777,0.247153057311379
"2162","matching","A1","ps",25000,4,0.1,0.5,NA,27,0.174720455316659,0.116864340139311,0.349715095349831,-0.128071599036331,0.361800279314952
"2163","matching","A1","ps",25000,4,0.1,0.5,NA,28,0.24460556452083,0.0870113769242423,0.489348153530402,-0.15966564738511,0.333688401233594
"2164","matching","A1","ps",25000,4,0.1,0.5,NA,29,0.625302907518715,-0.0408219945199276,0.749411001122178,-0.291309174640329,0.209665185600474
"2165","matching","A1","ps",25000,4,0.1,0.5,NA,30,0.886657252997055,-0.154150679827259,0.227145399735126,-0.40431094091372,0.0960095812592018
"2166","matching","A1","ps",25000,4,0.1,0.5,NA,31,0.137735358496716,0.140146631743242,0.275863587189131,-0.111934494164098,0.392227757650581
"2167","counter-matching","A1","ps",25000,4,0.1,0.5,1,26,0.828042333484218,-0.094362761332974,0.344094342276699,-0.289845660838518,0.10112013817257
"2168","counter-matching","A1","ps",25000,4,0.1,0.5,1,27,0.440456135144279,0.0149628726767118,0.880913372922688,-0.180794467017208,0.210720212370631
"2169","counter-matching","A1","ps",25000,4,0.1,0.5,1,28,0.188747129693172,0.0865925287527498,0.377643281279481,-0.105777916949776,0.278962974455275
"2170","counter-matching","A1","ps",25000,4,0.1,0.5,1,29,0.908538977628724,-0.131576357788719,0.183237855431883,-0.325350726273046,0.0621980106956072
"2171","counter-matching","A1","ps",25000,4,0.1,0.5,1,30,0.838948995935552,-0.0981178558070279,0.322296096931399,-0.292416791161253,0.0961810795471971
"2172","counter-matching","A1","ps",25000,4,0.1,0.5,1,31,0.0465623504516854,0.16623541904233,0.093501724059509,-0.0280251280616097,0.36049596614627
"2173","matching","A2","ps",25000,4,0.1,0.5,NA,26,0.904468492977153,-0.171358251996685,0.19160607790699,-0.428553103335339,0.0858365993419688
"2174","matching","A2","ps",25000,4,0.1,0.5,NA,27,0.226627352376868,0.0938187551069133,0.453420342299105,-0.151446347428966,0.339083857642792
"2175","matching","A2","ps",25000,4,0.1,0.5,NA,28,0.108567430240203,0.160682381690473,0.217629527731485,-0.0947665143943026,0.416131277775249
"2176","matching","A2","ps",25000,4,0.1,0.5,NA,29,0.865261694162622,-0.143706720666175,0.269888645150949,-0.398990993908694,0.111577552576345
"2177","matching","A2","ps",25000,4,0.1,0.5,NA,30,0.795929697899076,-0.105360515408545,0.408357392258669,-0.355125734381773,0.144404703564683
"2178","matching","A2","ps",25000,4,0.1,0.5,NA,31,0.0303376612250867,0.243879449793387,0.0613155165522018,-0.0115670715009087,0.499325971087682
"2179","counter-matching","A2","ps",25000,4,0.1,0.5,1,26,0.875818965210273,-0.115998913862882,0.248627294080745,-0.313065454882395,0.081067627156631
"2180","counter-matching","A2","ps",25000,4,0.1,0.5,1,27,0.420346330152743,0.0202027073175176,0.840695333199375,-0.176791134720475,0.21719654935551
"2181","counter-matching","A2","ps",25000,4,0.1,0.5,1,28,0.203126845594987,0.0811901546897301,0.406382593676999,-0.110468672822618,0.272848982202078
"2182","counter-matching","A2","ps",25000,4,0.1,0.5,1,29,0.882618168586165,-0.117783035656384,0.235034193223196,-0.312185015074641,0.0766189437618732
"2183","counter-matching","A2","ps",25000,4,0.1,0.5,1,30,0.78472868091262,-0.0777089842976692,0.430658615831785,-0.27097576708239,0.115557798487051
"2184","counter-matching","A2","ps",25000,4,0.1,0.5,1,31,0.0565700040760032,0.157185583522412,0.113511222583185,-0.0374794314575208,0.351850598502346
"2185","matching","A1","ps",25000,10,0.1,0.5,NA,26,0.0617565458194113,0.207014169384326,0.124183846969696,-0.0568910422597598,0.470919381028411
"2186","matching","A1","ps",25000,10,0.1,0.5,NA,27,0.392259667495182,0.037387532071444,0.78453157504873,-0.230620049120034,0.305395113262922
"2187","matching","A1","ps",25000,10,0.1,0.5,NA,28,0.60271382568836,-0.033901551675592,0.794581965549544,-0.289103787471923,0.221300684120739
"2188","matching","A1","ps",25000,10,0.1,0.5,NA,29,0.369441340181764,0.0444517625702391,0.738903392986215,-0.216941318173239,0.305844843313718
"2189","matching","A1","ps",25000,10,0.1,0.5,NA,30,0.0667612906818937,0.196373310249605,0.134147137447652,-0.0605681774508727,0.453314797950083
"2190","matching","A1","ps",25000,10,0.1,0.5,NA,31,0.27600972942429,0.078643127286881,0.552121908324465,-0.180593288896823,0.337879543470585
"2191","counter-matching","A1","ps",25000,10,0.1,0.5,1,26,0.20402210284356,0.0856137526646062,0.4081873644828,-0.117266637286542,0.288494142615755
"2192","counter-matching","A1","ps",25000,10,0.1,0.5,1,27,0.196210262238291,0.0914923403317601,0.39258560930999,-0.118255903246769,0.301240583910289
"2193","counter-matching","A1","ps",25000,10,0.1,0.5,1,28,0.825958688183538,-0.0979042148321687,0.348275133409035,-0.302489465948287,0.106681036283949
"2194","counter-matching","A1","ps",25000,10,0.1,0.5,1,29,0.395932376561144,0.0278569545029443,0.79187132800281,-0.179048999438171,0.23476290844406
"2195","counter-matching","A1","ps",25000,10,0.1,0.5,1,30,0.175989420835681,0.0963311088052094,0.352165024021889,-0.106598704250678,0.299260921861097
"2196","counter-matching","A1","ps",25000,10,0.1,0.5,1,31,0.47846960391749,0.00583092031079387,0.956939268777783,-0.205826194800085,0.217488035421672
"2197","matching","A2","ps",25000,10,0.1,0.5,NA,26,0.0512352174298747,0.22314355131421,0.10318393089351,-0.0452355702433641,0.491522672871784
"2198","matching","A2","ps",25000,10,0.1,0.5,NA,27,0.0566668358364169,0.218879152527752,0.114054431990689,-0.052597484721806,0.490355789777309
"2199","matching","A2","ps",25000,10,0.1,0.5,NA,28,0.371086971898698,0.0432968057528289,0.742193365259374,-0.214675957482355,0.301269568988013
"2200","matching","A2","ps",25000,10,0.1,0.5,NA,29,0.368878638943065,0.044850566164718,0.737778447601769,-0.217713233079063,0.307414365408499
"2201","matching","A2","ps",25000,10,0.1,0.5,NA,30,0.0769272159068078,0.185403223331363,0.154444226003194,-0.0697805269167363,0.440586973579462
"2202","matching","A2","ps",25000,10,0.1,0.5,NA,31,0.231677574634798,0.0978557898550712,0.463533532195335,-0.163785606092989,0.359497185803131
"2203","counter-matching","A2","ps",25000,10,0.1,0.5,1,26,0.20402210284356,0.0856137526646062,0.4081873644828,-0.117266637286542,0.288494142615755
"2204","counter-matching","A2","ps",25000,10,0.1,0.5,1,27,0.130484405962565,0.120489397254127,0.261257232072349,-0.0897204304621313,0.330699224970385
"2205","counter-matching","A2","ps",25000,10,0.1,0.5,1,28,0.8119175450243,-0.0922061937686386,0.376333981038491,-0.296486399088142,0.112074011550864
"2206","counter-matching","A2","ps",25000,10,0.1,0.5,1,29,0.375242709671227,0.0337110573422261,0.750496840964324,-0.174074222832307,0.241496337516759
"2207","counter-matching","A2","ps",25000,10,0.1,0.5,1,30,0.151171660888187,0.10648348040245,0.302571717068466,-0.095957959290527,0.308924920095427
"2208","counter-matching","A2","ps",25000,10,0.1,0.5,1,31,0.521467958878133,-0.00579711768432595,0.957064142307652,-0.216839831826466,0.205245596457814
"2209","matching","A1","ps",25000,20,0.1,0.5,NA,26,0.471743399028403,0.0100503358535012,0.943487035506147,-0.267829498890561,0.287930170597563
"2210","matching","A1","ps",25000,20,0.1,0.5,NA,27,0.561314721967928,-0.0238106486937113,0.87737342994926,-0.326261090218504,0.278639792831082
"2211","matching","A1","ps",25000,20,0.1,0.5,NA,28,0.585484583106363,-0.0310905870699827,0.829037613189613,-0.313287270313644,0.251106096173678
"2212","matching","A1","ps",25000,20,0.1,0.5,NA,29,0.803115682678504,-0.121360857004268,0.394058849606238,-0.400451041221694,0.157729327213158
"2213","matching","A1","ps",25000,20,0.1,0.5,NA,30,0.79844494284457,-0.116636903725761,0.403376658901428,-0.390215794959783,0.156941987508261
"2214","matching","A1","ps",25000,20,0.1,0.5,NA,31,0.808005918300972,-0.126484147109119,0.38430507470231,-0.41143450139725,0.158466207179012
"2215","counter-matching","A1","ps",25000,20,0.1,0.5,1,26,0.455489646255317,0.0125001627642318,0.910979869674134,-0.206634752400523,0.231635077928986
"2216","counter-matching","A1","ps",25000,20,0.1,0.5,1,27,0.547070157009143,-0.0139862419747398,0.905860449709159,-0.245782109651944,0.217809625702465
"2217","counter-matching","A1","ps",25000,20,0.1,0.5,1,28,0.789765969034988,-0.0927817333485075,0.420634706507098,-0.318591006577955,0.13302753988094
"2218","counter-matching","A1","ps",25000,20,0.1,0.5,1,29,0.545074983626358,-0.0128206884290613,0.909850647525131,-0.234747468860063,0.20910609200194
"2219","counter-matching","A1","ps",25000,20,0.1,0.5,1,30,0.697434656985771,-0.0594234204662642,0.605183784263256,-0.284716804656692,0.165869963724163
"2220","counter-matching","A1","ps",25000,20,0.1,0.5,1,31,0.871241008875469,-0.128381166648207,0.257844775129022,-0.350760752002908,0.0939984187064935
"2221","matching","A2","ps",25000,20,0.1,0.5,NA,26,0.557088525454419,-0.0206192872027335,0.885824957826316,-0.302068670651578,0.260830096246111
"2222","matching","A2","ps",25000,20,0.1,0.5,NA,27,0.559915772546637,-0.0227282510775509,0.880171014629433,-0.31822301879421,0.272766516639109
"2223","matching","A2","ps",25000,20,0.1,0.5,NA,28,0.471600568028146,0.0101523714640176,0.943201379572088,-0.269134530744596,0.289439273672631
"2224","matching","A2","ps",25000,20,0.1,0.5,NA,29,0.955959244168905,-0.24362208265775,0.0888688249172504,-0.524268543907146,0.0370243785916456
"2225","matching","A2","ps",25000,20,0.1,0.5,NA,30,0.859867365116741,-0.155754529409233,0.280751363818016,-0.438773190816251,0.127264131997786
"2226","matching","A2","ps",25000,20,0.1,0.5,NA,31,0.862383237962583,-0.159064694629687,0.27573955843989,-0.44509976254206,0.126970373282685
"2227","counter-matching","A2","ps",25000,20,0.1,0.5,1,26,0.522255230980643,-0.0062305497506362,0.95548960995911,-0.22502065534149,0.212559555840218
"2228","counter-matching","A2","ps",25000,20,0.1,0.5,1,27,0.570278952692216,-0.0209066848193105,0.85944462778691,-0.252305358885002,0.210491989246381
"2229","counter-matching","A2","ps",25000,20,0.1,0.5,1,28,0.807158385514254,-0.100418747568892,0.385882824916444,-0.327399842560316,0.126562347422532
"2230","counter-matching","A2","ps",25000,20,0.1,0.5,1,29,0.567113812503689,-0.0190481949706929,0.865774384981925,-0.239921132197588,0.201824742256202
"2231","counter-matching","A2","ps",25000,20,0.1,0.5,1,30,0.613769560323763,-0.0334479340674588,0.772471193477722,-0.260174924805649,0.193279056670732
"2232","counter-matching","A2","ps",25000,20,0.1,0.5,1,31,0.871241008875469,-0.128381166648207,0.257844775129022,-0.350760752002908,0.0939984187064935
"2233","matching","A1","ps",50000,4,0.01,0.1,NA,32,0.691462461274013,-0.125163142122992,0.617304801438722,-0.61611396481865,0.365787680572667
"2234","matching","A1","ps",50000,4,0.01,0.1,NA,33,0.9923533144849,-0.606135803256891,0.0169116891785072,-1.10349549850902,-0.108776108004764
"2235","matching","A1","ps",50000,4,0.01,0.1,NA,34,0.751547076217616,-0.154150679827259,0.497331740144446,-0.599314127022048,0.29101276736753
"2236","matching","A1","ps",50000,4,0.01,0.1,NA,35,0.329343708703942,0.0976384694175229,0.658814372853298,-0.33576111037354,0.531038049208586
"2237","matching","A1","ps",50000,4,0.01,0.1,NA,36,0.899587438652427,-0.274436845701758,0.202238898352175,-0.696242722866949,0.147369031463433
"2238","matching","A1","ps",50000,4,0.01,0.1,NA,37,0.261215642480782,0.136575535005751,0.522754420227274,-0.282264868937867,0.555415938949369
"2239","matching","A1","ps",50000,4,0.01,0.1,NA,38,0.412599533545921,0.0487901641682899,0.825216123787491,-0.384222278807625,0.481802607144205
"2240","counter-matching","A1","ps",50000,4,0.01,0.1,1,32,0.676822402230255,-0.105360515408545,0.646507567598547,-0.555631167326276,0.344910136509187
"2241","counter-matching","A1","ps",50000,4,0.01,0.1,1,33,0.967401790460935,-0.405465108107289,0.067050068841322,-0.839408428065038,0.0284782118504605
"2242","counter-matching","A1","ps",50000,4,0.01,0.1,1,34,0.327360423009289,0.100083458382946,0.65485556600675,-0.338726667810787,0.538893584576679
"2243","counter-matching","A1","ps",50000,4,0.01,0.1,1,35,0.236321660085625,0.147635998806065,0.473045271005064,-0.255636371017232,0.550908368629361
"2244","counter-matching","A1","ps",50000,4,0.01,0.1,1,36,0.540027809591496,-0.020202707317517,0.919945737666982,-0.414190391393502,0.373784976758468
"2245","counter-matching","A1","ps",50000,4,0.01,0.1,1,37,0.182856148140757,0.182321556793955,0.366376022078134,-0.213284153326781,0.57792726691469
"2246","counter-matching","A1","ps",50000,4,0.01,0.1,1,38,0.140443762659785,0.233614851181505,0.281981143671511,-0.191968764216231,0.659198466579241
"2247","matching","A2","ps",50000,4,0.01,0.1,NA,32,0.834012266458632,-0.23638877806423,0.333100620184118,-0.715074112029753,0.242296555901294
"2248","matching","A2","ps",50000,4,0.01,0.1,NA,33,0.90728905264702,-0.321583624127434,0.187317799788649,-0.799600954129879,0.156433705875011
"2249","matching","A2","ps",50000,4,0.01,0.1,NA,34,0.955959244168905,-0.36772478012511,0.0898794939247671,-0.792673480033688,0.0572239197834675
"2250","matching","A2","ps",50000,4,0.01,0.1,NA,35,0.110811801229697,0.273293334999679,0.223061798264673,-0.166326888225393,0.712913558224751
"2251","matching","A2","ps",50000,4,0.01,0.1,NA,36,0.920737241385522,-0.308301359654502,0.160176243799473,-0.738538861801166,0.121936142492163
