"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"7105","matching","A2","mhl",50000,20,0.1,0.5,NA,555,0.61650671517022,-0.0292703823000816,0.766994646996244,-0.22288255882132,0.164341794221157
"7106","matching","A2","mhl",50000,20,0.1,0.5,NA,556,0.991920743334828,-0.237251218824889,0.0164092589655173,-0.431028385728844,-0.0434740519209333
"7107","matching","A2","mhl",50000,20,0.1,0.5,NA,557,0.686389823834292,-0.0471785602741878,0.627252289611871,-0.237600059299951,0.143242938751576
"7108","matching","A2","mhl",50000,20,0.1,0.5,NA,558,0.34982452418815,0.0372135963402633,0.699665535793687,-0.151854840559989,0.226282033240516
"7109","matching","A2","mhl",50000,20,0.1,0.5,NA,559,0.999642260218758,-0.330067090623911,0.000756422620957036,-0.522130125243785,-0.138004056004037
"7110","matching","A2","mhl",50000,20,0.1,0.5,NA,560,0.630558659818236,-0.031748698314524,0.738893246597074,-0.218435454528813,0.154938057899765
"7111","matching","A2","mhl",50000,20,0.1,0.5,NA,561,0.369441340181764,0.0317486983145235,0.738893246597078,-0.154938057899765,0.218435454528812
"7112","matching","A2","mhl",50000,20,0.1,0.5,NA,562,0.94569969930889,-0.156346070390694,0.108960737966136,-0.347522147407689,0.0348300066263005
"7113","matching","A2","mhl",50000,20,0.1,0.5,NA,563,0.865487240343087,-0.106335649550164,0.269251080187907,-0.294981686122933,0.0823103870226048
"7114","matching","A2","mhl",50000,20,0.1,0.5,NA,564,0.688035768395738,-0.0480861866666061,0.623961882697986,-0.240332019921852,0.144159646588639
"7115","matching","A2","mhl",50000,20,0.1,0.5,NA,565,0.90153686418911,-0.128254335523679,0.197233221233296,-0.323197239720601,0.0666885686732435
"7116","matching","A2","mhl",50000,20,0.1,0.5,NA,566,0.936614495492864,-0.155754529409233,0.127155016837155,-0.355878944092475,0.04436988527401
"7117","matching","A2","mhl",50000,20,0.1,0.5,NA,567,0.480184553549485,0.00493828164058277,0.96036914733513,-0.189845098916376,0.199721662197542
"7118","matching","A2","mhl",50000,20,0.1,0.5,NA,568,0.871708890916187,-0.112039194477131,0.256830973049868,-0.305698455391401,0.0816200664371387
"7119","matching","A2","mhl",50000,20,0.1,0.5,NA,569,0.998611577874511,-0.305700577954446,0.00288434540923395,-0.506775037659076,-0.104626118249816
"7120","matching","A2","mhl",50000,20,0.1,0.5,NA,570,0.97014559726297,-0.182321556793954,0.060062802399538,-0.372364392783105,0.007721279195196
"7121","matching","A2","mhl",50000,20,0.1,0.5,NA,571,0.920734329420515,-0.137331270534298,0.158858582353571,-0.328374188145215,0.0537116470766185
"7122","matching","A2","mhl",50000,20,0.1,0.5,NA,572,0.754293276023831,-0.0676586484625642,0.49149608243536,-0.260422847047864,0.125105550122736
"7123","matching","A2","mhl",50000,20,0.1,0.5,NA,573,0.949458481059928,-0.158470340971775,0.101440219602374,-0.34809976731006,0.0311590853665097
"7124","matching","A2","mhl",50000,20,0.1,0.5,NA,574,0.755877630316534,-0.0686544047256163,0.488330149409231,-0.262834107431199,0.125525297979966
"7125","matching","A2","mhl",50000,20,0.1,0.5,NA,575,0.948665757724267,-0.157003748809665,0.103021807740432,-0.345746390494573,0.0317388928752441
"7126","matching","A2","mhl",50000,20,0.1,0.5,NA,576,0.8622104975572,-0.103462981662103,0.275793141716346,-0.289534088127314,0.0826081248031081
"7127","matching","A2","mhl",50000,20,0.1,0.5,NA,577,0.996533026196959,-0.27165842298362,0.00710855506274347,-0.46946562801878,-0.0738512179484612
"7128","matching","A2","mhl",50000,20,0.1,0.5,NA,578,0.984904432803477,-0.209580484766589,0.0304941562408821,-0.399434415444014,-0.0197265540891642
"7129","matching","A2","mhl",50000,20,0.1,0.5,NA,579,0.538871070173969,-0.00952388151125526,0.922258152534229,-0.20079894972403,0.181751186701519
"7130","matching","A2","mhl",50000,20,0.1,0.5,NA,580,0.971036165058055,-0.184922338494012,0.0582853331496153,-0.376331037065747,0.00648636007772294
"7131","matching","A2","mhl",50000,20,0.1,0.5,NA,581,0.999193655658362,-0.30368241379821,0.00168075400771111,-0.493147156221273,-0.114217671375147
"7132","matching","A2","mhl",50000,20,0.1,0.5,NA,582,0.949855278832894,-0.159213981783805,0.100648567392202,-0.349291552350317,0.030863588782707
"7133","matching","A2","mhl",50000,20,0.1,0.5,NA,583,0.8446822718313,-0.0979804082101869,0.310828985310872,-0.287463470269915,0.0915026538495416
"7134","matching","A2","mhl",50000,20,0.1,0.5,NA,584,0.460943092116146,0.009615458699441,0.921886484192094,-0.182577043302058,0.20180796070094
"7135","matching","A2","mhl",50000,20,0.1,0.5,NA,585,0.759037819603561,-0.0659579677823826,0.482003781382712,-0.249826969349367,0.117911033784602
"7136","matching","A2","mhl",50000,20,0.1,0.5,NA,586,0.906948501802771,-0.129677823308532,0.186411451325622,-0.322041170611904,0.0626855239948392
"7137","matching","A2","mhl",50000,20,0.1,0.5,NA,587,0.95025235394775,-0.159964649692679,0.0998563697880643,-0.350493583374684,0.030564283989327
"7138","matching","A2","mhl",50000,20,0.1,0.5,NA,588,0.944448502879019,-0.154150679827259,0.11145693411438,-0.343969011501783,0.0356676518472654
"7139","matching","A2","mhl",50000,20,0.1,0.5,NA,589,0.557317200637628,-0.0138570346614258,0.885366509541237,-0.202241272499784,0.174527203176932
"7140","matching","A2","mhl",50000,20,0.1,0.5,NA,590,0.974519031516118,-0.191055236762709,0.0513151600542859,-0.383201533089299,0.00109105956388139
"7141","matching","A2","mhl",50000,20,0.1,0.5,NA,591,0.721377724483102,-0.0574320490823018,0.557298725237893,-0.249241049901554,0.13437695173695
"7142","matching","A2","mhl",50000,20,0.1,0.5,NA,592,0.918197976709435,-0.138836444854216,0.163942424948208,-0.334330238046544,0.0566573483381119
"7143","matching","A2","mhl",50000,20,0.1,0.5,NA,593,0.910532760421137,-0.129211731480007,0.179236850875681,-0.317767119445852,0.0593436564858388
"7144","matching","A2","mhl",50000,20,0.1,0.5,NA,594,0.990597399698422,-0.2262475372518,0.0190594150570357,-0.41539755309417,-0.0370975214094305
"7145","matching","A2","mhl",50000,20,0.1,0.5,NA,595,0.98060690708204,-0.199271115107727,0.0391094874678738,-0.388586650931653,-0.00995557928380181
"7146","matching","A2","mhl",50000,20,0.1,0.5,NA,596,0.952209647727185,-0.159064694629688,0.0959305315612909,-0.346318601789728,0.0281892125303514
"7147","matching","A2","mhl",50000,20,0.1,0.5,NA,597,0.968460961842291,-0.182321556793954,0.0634437319907594,-0.374848718303643,0.0102056047157359
"7148","matching","A2","mhl",50000,20,0.1,0.5,NA,598,0.520376130982243,-0.0052219439811519,0.95924778429774,-0.205521589190559,0.195077701228255
"7149","matching","A2","mhl",50000,20,0.1,0.5,NA,599,0.90800723199864,-0.130937357447476,0.184298869924078,-0.324237921779662,0.0623632068847103
"7150","matching","A2","mhl",50000,20,0.1,0.5,NA,600,0.957486739654287,-0.169899036795398,0.0854019526894875,-0.363482477927932,0.0236844043371362
"7151","counter-matching","A2","mhl",50000,20,0.1,0.5,1,551,0.26701773413736,0.0483477841567223,0.534075295429168,-0.104049060622224,0.200744628935669
"7152","counter-matching","A2","mhl",50000,20,0.1,0.5,1,552,0.346770141695543,0.0310583970199242,0.693551976085463,-0.123427029859813,0.185543823899661
"7153","counter-matching","A2","mhl",50000,20,0.1,0.5,1,553,0.969330263222754,-0.149246305112169,0.0615803835039495,-0.305730866098194,0.00723825587385651
"7154","counter-matching","A2","mhl",50000,20,0.1,0.5,1,554,0.958527018698102,-0.136859182717197,0.0831862704373064,-0.29168777888455,0.0179694134501564
"7155","counter-matching","A2","mhl",50000,20,0.1,0.5,1,555,0.453271909700733,0.00918842605440647,0.906544146653105,-0.144211828155557,0.16258868026437
"7156","counter-matching","A2","mhl",50000,20,0.1,0.5,1,556,0.990487467240209,-0.186956559298103,0.019199855755763,-0.343440922991206,-0.030472195605001
"7157","counter-matching","A2","mhl",50000,20,0.1,0.5,1,557,0.655304028870448,-0.0319515998065441,0.689404465806801,-0.188643425001512,0.124740225388424
"7158","counter-matching","A2","mhl",50000,20,0.1,0.5,1,558,0.405973326112399,0.0188684843043806,0.811949389571867,-0.136573687587507,0.174310656196269
"7159","counter-matching","A2","mhl",50000,20,0.1,0.5,1,559,0.996746690845869,-0.21544851509241,0.00661081256783662,-0.37093320438551,-0.059963825799309
"7160","counter-matching","A2","mhl",50000,20,0.1,0.5,1,560,0.681324055883031,-0.0370412716801831,0.637371129108576,-0.191056996493289,0.116974453132923
"7161","counter-matching","A2","mhl",50000,20,0.1,0.5,1,561,0.0628990432052891,0.120329880765986,0.12602645378905,-0.0338193274986089,0.274479089030582
"7162","counter-matching","A2","mhl",50000,20,0.1,0.5,1,562,0.996127754984114,-0.212486256840222,0.00786041024485305,-0.369169555464026,-0.0558029582164175
"7163","counter-matching","A2","mhl",50000,20,0.1,0.5,1,563,0.577681395889552,-0.0153612851614863,0.844638716291034,-0.168999906808572,0.138277336485599
"7164","counter-matching","A2","mhl",50000,20,0.1,0.5,1,564,0.725746882249926,-0.0480092191853409,0.54854463581247,-0.204851515036186,0.108833076665505
"7165","counter-matching","A2","mhl",50000,20,0.1,0.5,1,565,0.655069402599063,-0.0318498258870424,0.689873622027038,-0.188291815867586,0.124592164093501
"7166","counter-matching","A2","mhl",50000,20,0.1,0.5,1,566,0.985971498641099,-0.175890666463664,0.028259892775415,-0.333043297151896,-0.0187380357754325
"7167","counter-matching","A2","mhl",50000,20,0.1,0.5,1,567,0.286662086960147,0.0453151962113621,0.573356980548807,-0.112407907915902,0.203038300338626
"7168","counter-matching","A2","mhl",50000,20,0.1,0.5,1,568,0.876221935882658,-0.0922752760105604,0.247723867003858,-0.248739423225778,0.0641888712046574
"7169","counter-matching","A2","mhl",50000,20,0.1,0.5,1,569,0.978024478100305,-0.162695592337207,0.0441843985765921,-0.321156855147833,-0.00423432952658068
"7170","counter-matching","A2","mhl",50000,20,0.1,0.5,1,570,0.941386640189188,-0.122853673105344,0.117457239525675,-0.276659619467851,0.0309522732571636
"7171","counter-matching","A2","mhl",50000,20,0.1,0.5,1,571,0.826739144146946,-0.073879739791389,0.346631380581776,-0.22773687798946,0.0799773984066823
"7172","counter-matching","A2","mhl",50000,20,0.1,0.5,1,572,0.609919134719331,-0.0222584706009383,0.780166152066888,-0.178565913825448,0.134048972623571
"7173","counter-matching","A2","mhl",50000,20,0.1,0.5,1,573,0.950863010448186,-0.133531392624523,0.0985239681449237,-0.291950579079128,0.0248877938300821
"7174","counter-matching","A2","mhl",50000,20,0.1,0.5,1,574,0.236292885735273,0.057340546611711,0.472646429413167,-0.0991459011001308,0.213826994323553
"7175","counter-matching","A2","mhl",50000,20,0.1,0.5,1,575,0.944072656878391,-0.123464869123815,0.112082423988336,-0.275762891502344,0.0288331532547144
"7176","counter-matching","A2","mhl",50000,20,0.1,0.5,1,576,0.547682559776917,-0.00956945101615088,0.90463524258263,-0.16611808685284,0.146979184820538
"7177","counter-matching","A2","mhl",50000,20,0.1,0.5,1,577,0.988989640107025,-0.187841350017552,0.0222164340667254,-0.348846645865325,-0.0268360541697787
"7178","counter-matching","A2","mhl",50000,20,0.1,0.5,1,578,0.985720300806228,-0.174769967029994,0.0287621425769037,-0.331416023735839,-0.0181239103241491
"7179","counter-matching","A2","mhl",50000,20,0.1,0.5,1,579,0.547161430202945,-0.00936044275956448,0.905677482333378,-0.164189984508038,0.145469098988909
"7180","counter-matching","A2","mhl",50000,20,0.1,0.5,1,580,0.859544728270154,-0.0861776961799237,0.28105939761992,-0.242869888796537,0.0705144964366892
"7181","counter-matching","A2","mhl",50000,20,0.1,0.5,1,581,0.991058000666853,-0.187462956294373,0.0180521235196861,-0.34285026768973,-0.0320756448990158
"7182","counter-matching","A2","mhl",50000,20,0.1,0.5,1,582,0.927112768043897,-0.114498960455194,0.145994604544554,-0.268859845028064,0.0398619241176768
"7183","counter-matching","A2","mhl",50000,20,0.1,0.5,1,583,0.962476131736296,-0.141078598259905,0.0752894432727046,-0.296534510069349,0.0143773135495387
"7184","counter-matching","A2","mhl",50000,20,0.1,0.5,1,584,0.390250732156942,0.0221879149753575,0.780505851406638,-0.133871556622904,0.178247386573619
"7185","counter-matching","A2","mhl",50000,20,0.1,0.5,1,585,0.808119740375019,-0.0689928714740548,0.383854836253805,-0.22427665428308,0.0862909113349706
"7186","counter-matching","A2","mhl",50000,20,0.1,0.5,1,586,0.807007474214517,-0.0683495777891299,0.386077511936468,-0.222906589914939,0.0862074343366794
"7187","counter-matching","A2","mhl",50000,20,0.1,0.5,1,587,0.563308876845168,-0.0126985833371272,0.87338308986238,-0.168875399807482,0.143478233133228
"7188","counter-matching","A2","mhl",50000,20,0.1,0.5,1,588,0.986927261961146,-0.177117728918927,0.0263415007773091,-0.333408830081769,-0.0208266277560853
"7189","counter-matching","A2","mhl",50000,20,0.1,0.5,1,589,0.137514670069457,0.085157808284062,0.275174378031433,-0.0677954387091031,0.238111055277227
"7190","counter-matching","A2","mhl",50000,20,0.1,0.5,1,590,0.976817086781077,-0.159064694629687,0.0465965373294875,-0.315732553562816,-0.00239683569655852
"7191","counter-matching","A2","mhl",50000,20,0.1,0.5,1,591,0.0834218673222291,0.10931308997365,0.167054977680495,-0.0457460751846895,0.26437225513199
"7192","counter-matching","A2","mhl",50000,20,0.1,0.5,1,592,0.985971498641099,-0.175890666463664,0.0282598927754148,-0.333043297151896,-0.0187380357754328
"7193","counter-matching","A2","mhl",50000,20,0.1,0.5,1,593,0.831665816194981,-0.0769610411084202,0.33678760737078,-0.233999944315489,0.0800778620986489
"7194","counter-matching","A2","mhl",50000,20,0.1,0.5,1,594,0.949224690892477,-0.130968383959633,0.101795093070828,-0.287850998269358,0.0259142303500907
"7195","counter-matching","A2","mhl",50000,20,0.1,0.5,1,595,0.947319670008793,-0.128100002627317,0.105598838312268,-0.28324554033191,0.0270455350772753
"7196","counter-matching","A2","mhl",50000,20,0.1,0.5,1,596,0.937392645227397,-0.120702745759717,0.125444018065338,-0.275091754753806,0.0336862632343707
"7197","counter-matching","A2","mhl",50000,20,0.1,0.5,1,597,0.390419814146791,0.0221178052536138,0.780843981347327,-0.133694871350983,0.17793048185821
"7198","counter-matching","A2","mhl",50000,20,0.1,0.5,1,598,0.436889472015132,0.0126184639592113,0.873779774406916,-0.143064862147877,0.168301790066299
"7199","counter-matching","A2","mhl",50000,20,0.1,0.5,1,599,0.785763559778591,-0.0627164738610076,0.428548553632106,-0.217984217442326,0.0925512697203107
"7200","counter-matching","A2","mhl",50000,20,0.1,0.5,1,600,0.936203314904252,-0.122338852192244,0.127830919593963,-0.27980778626472,0.0351300818802318
"7201","matching","A1","mhl",1e+05,20,0.01,0.5,NA,601,0.996740646127523,-0.275847614804775,0.00669039121690192,-0.475212070833326,-0.0764831587762235
"7202","matching","A1","mhl",1e+05,20,0.01,0.5,NA,602,0.965610593334024,-0.174755316410639,0.0691319816942019,-0.363202922329274,0.0136922895079959
"7203","matching","A1","mhl",1e+05,20,0.01,0.5,NA,603,0.975618528020817,-0.194788325559085,0.0491202390821272,-0.388825976064433,-0.000750675053736716
"7204","matching","A1","mhl",1e+05,20,0.01,0.5,NA,604,0.972511916911595,-0.189426382417699,0.0553398530301334,-0.383179229983284,0.00432646514788559
"7205","matching","A1","mhl",1e+05,20,0.01,0.5,NA,605,0.910032760414039,-0.128617377822094,0.180234627398629,-0.316736203705531,0.0595014480613439
"7206","matching","A1","mhl",1e+05,20,0.01,0.5,NA,606,0.969847967759691,-0.181470854913641,0.0606568322479013,-0.371064929127389,0.00812321930010754
"7207","matching","A1","mhl",1e+05,20,0.01,0.5,NA,607,0.996183559106104,-0.260283098263665,0.00780535097466026,-0.452040029542775,-0.0685261669845553
"7208","matching","A1","mhl",1e+05,20,0.01,0.5,NA,608,0.999298970390573,-0.326784798465488,0.00147245482012495,-0.52819194190906,-0.125377655021916
"7209","matching","A1","mhl",1e+05,20,0.01,0.5,NA,609,0.962980867992357,-0.172923794335183,0.0743987991514262,-0.362887547261155,0.0170399585907898
"7210","matching","A1","mhl",1e+05,20,0.01,0.5,NA,610,0.752225369593797,-0.0663750689350339,0.495628386690272,-0.257299271776675,0.124549133906607
"7211","matching","A1","mhl",1e+05,20,0.01,0.5,NA,611,0.385378152569743,0.0283037761628261,0.770763742851416,-0.162083818164529,0.218691370490181
"7212","matching","A1","mhl",1e+05,20,0.01,0.5,NA,612,0.974794737543802,-0.191974988494598,0.0507647772289579,-0.384588872452843,0.000638895463648342
"7213","matching","A1","mhl",1e+05,20,0.01,0.5,NA,613,0.406112286838304,0.0225743220385338,0.812228486280157,-0.163678939925633,0.208827584002701
"7214","matching","A1","mhl",1e+05,20,0.01,0.5,NA,614,0.704057766698035,-0.052268428543908,0.591926638340732,-0.243379273586431,0.138842416498615
"7215","matching","A1","mhl",1e+05,20,0.01,0.5,NA,615,0.937303170481411,-0.147053417956497,0.125734282011826,-0.335291601015754,0.0411847651027601
"7216","matching","A1","mhl",1e+05,20,0.01,0.5,NA,616,0.948665757724267,-0.157003748809665,0.103021807740433,-0.345746390494573,0.0317388928752441
"7217","matching","A1","mhl",1e+05,20,0.01,0.5,NA,617,0.121777651665369,0.11839001594816,0.243830605063791,-0.0807065350215715,0.317486566917892
"7218","matching","A1","mhl",1e+05,20,0.01,0.5,NA,618,0.838357452243218,-0.0976384694175221,0.323477282005104,-0.291460653784055,0.0961837149490108
"7219","matching","A1","mhl",1e+05,20,0.01,0.5,NA,619,0.403285880933672,0.0239819646864766,0.806576305204103,-0.167991534338096,0.215955463711049
"7220","matching","A1","mhl",1e+05,20,0.01,0.5,NA,620,0.97280566507873,-0.190353728491218,0.0547535457136016,-0.384585947050679,0.00387849006824309
"7221","matching","A1","mhl",1e+05,20,0.01,0.5,NA,621,0.29139506392805,0.054876610223236,0.582837418026608,-0.140948942698117,0.250702163144589
"7222","matching","A1","mhl",1e+05,20,0.01,0.5,NA,622,0.829852533066906,-0.0957910645135888,0.340479538085704,-0.292752306812172,0.101170177784995
"7223","matching","A1","mhl",1e+05,20,0.01,0.5,NA,623,0.558122610106698,-0.0142520227072007,0.883755756613039,-0.205302472907683,0.176798427493281
"7224","matching","A1","mhl",1e+05,20,0.01,0.5,NA,624,0.869983861962964,-0.110423817268256,0.260274397103667,-0.302676170764866,0.0818285362283548
