"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"7768","counter-matching","A1","drs",50000,20,0.01,0.5,1,218,0.803259115560184,-0.0971637483121603,0.393667839002145,-0.320423869469672,0.126096372845351
"7769","counter-matching","A1","drs",50000,20,0.01,0.5,1,219,0.45276516771431,0.0140847398817384,0.905531112635094,-0.21852595891716,0.246695438680637
"7770","counter-matching","A1","drs",50000,20,0.01,0.5,1,220,0.5,0,1,-0.224823287936563,0.224823287936563
"7771","counter-matching","A1","drs",50000,20,0.01,0.5,1,221,0.988006287415057,-0.256168806745703,0.0243747572892063,-0.479200200467729,-0.0331374130236776
"7772","counter-matching","A1","drs",50000,20,0.01,0.5,1,222,0.545512846371414,-0.0130720815673521,0.908974952535284,-0.237164234923998,0.211020071789294
"7773","counter-matching","A1","drs",50000,20,0.01,0.5,1,223,0.896487195921532,-0.144990310428594,0.207423447536953,-0.370404641889677,0.0804240210324892
"7774","counter-matching","A1","drs",50000,20,0.01,0.5,1,224,0.915665690556092,-0.158224005214894,0.169112966555083,-0.383751211934755,0.0673032015049665
"7775","counter-matching","A1","drs",50000,20,0.01,0.5,1,225,0.545661660910026,-0.0131580845775119,0.9086773340956,-0.237986238134453,0.211670068979429
"7776","counter-matching","A1","drs",50000,20,0.01,0.5,1,226,0.848258167987579,-0.117783035656384,0.303763138804429,-0.342259105952637,0.106693034639869
"7777","counter-matching","A1","drs",50000,20,0.01,0.5,1,227,0.986865854308979,-0.248179629475534,0.0266552678037515,-0.46763222914917,-0.0287270298018978
"7778","counter-matching","A1","drs",50000,20,0.01,0.5,1,228,0.632544303790157,-0.0382212128199913,0.734926920270906,-0.259475942545829,0.183033516905846
"7779","counter-matching","A1","drs",50000,20,0.01,0.5,1,229,0.983728110646593,-0.241675799443137,0.0329679355257049,-0.463800880360503,-0.0195507185257718
"7780","counter-matching","A1","drs",50000,20,0.01,0.5,1,230,0.546271858804532,-0.0135137191667224,0.907456983403864,-0.241360105474126,0.214332667140681
"7781","counter-matching","A1","drs",50000,20,0.01,0.5,1,231,0.945273152893057,-0.183519879286062,0.109951883814303,-0.408551303364543,0.0415115447924188
"7782","counter-matching","A1","drs",50000,20,0.01,0.5,1,232,0.433714741378614,0.0185763855729344,0.867431371254762,-0.199543649403536,0.236696420549405
"7783","counter-matching","A1","drs",50000,20,0.01,0.5,1,233,0.5,0,1,-0.229396433213667,0.229396433213667
"7784","counter-matching","A1","drs",50000,20,0.01,0.5,1,234,0.322083611341855,0.05334598070316,0.644206496801123,-0.17305167737282,0.27974363877914
"7785","counter-matching","A1","drs",50000,20,0.01,0.5,1,235,0.999698177900933,-0.397301797468354,0.000655570394922756,-0.625825211544727,-0.168778383391982
"7786","counter-matching","A1","drs",50000,20,0.01,0.5,1,236,0.522609823927201,-0.00643089033029078,0.954780429983671,-0.228710761944639,0.215848981284058
"7787","counter-matching","A1","drs",50000,20,0.01,0.5,1,237,0.546428269252203,-0.0136056520557784,0.907144174458879,-0.242225783776728,0.215014479665171
"7788","counter-matching","A1","drs",50000,20,0.01,0.5,1,238,0.182515135919152,0.102654153852276,0.365240794666989,-0.119560454660481,0.324868762365033
"7789","counter-matching","A1","drs",50000,20,0.01,0.5,1,239,0.880157455195894,-0.131852131104803,0.240025521369164,-0.351803078853997,0.0880988166443905
"7790","counter-matching","A1","drs",50000,20,0.01,0.5,1,240,0.224558104350174,0.0881927119636052,0.449263158782359,-0.140256246440233,0.316641670367444
"7791","counter-matching","A1","drs",50000,20,0.01,0.5,1,241,0.569799258001124,-0.0206192872027331,0.860403931537302,-0.250421746492931,0.209183172087465
"7792","counter-matching","A1","drs",50000,20,0.01,0.5,1,242,0.9488668887542,-0.184649846553546,0.102754101054463,-0.406454741241366,0.0371550481342742
"7793","counter-matching","A1","drs",50000,20,0.01,0.5,1,243,0.656209315249364,-0.0462128431543499,0.687607701926391,-0.271466939981307,0.179041253672607
"7794","counter-matching","A1","drs",50000,20,0.01,0.5,1,244,0.432460087205771,0.0192932029346776,0.864922249276928,-0.202995861965926,0.241582267835281
"7795","counter-matching","A1","drs",50000,20,0.01,0.5,1,245,0.980545056774374,-0.231558748239494,0.0393477093984056,-0.451815849621167,-0.0113016468578206
"7796","counter-matching","A1","drs",50000,20,0.01,0.5,1,246,0.385483116194366,0.033901551675592,0.770976893709427,-0.194358267224619,0.262161370575803
"7797","counter-matching","A1","drs",50000,20,0.01,0.5,1,247,0.406831857883396,0.0277795641070537,0.81366959702584,-0.203226688388139,0.258785816602246
"7798","counter-matching","A1","drs",50000,20,0.01,0.5,1,248,0.343300039215108,0.0465200156340754,0.686626836182266,-0.179481999238815,0.272522030506966
"7799","counter-matching","A1","drs",50000,20,0.01,0.5,1,249,0.545365477392889,-0.0129871955268106,0.90926968009475,-0.236350530222247,0.210376139168626
"7800","counter-matching","A1","drs",50000,20,0.01,0.5,1,250,0.943538169642036,-0.179971379449001,0.113409944581159,-0.402792705848911,0.0428499469509088
"7801","matching","A1","drs",25000,4,0.05,0.1,NA,201,0.670656291296058,-0.0976384694175228,0.658814372853299,-0.531038049208586,0.33576111037354
"7802","matching","A1","drs",25000,4,0.05,0.1,NA,202,0.874325445594889,-0.264692554227081,0.252732772437154,-0.718282781960645,0.188897673506483
"7803","matching","A1","drs",25000,4,0.05,0.1,NA,203,0.23009046772356,0.182321556793955,0.460801923323985,-0.302194507769644,0.666837621357553
"7804","matching","A1","drs",25000,4,0.05,0.1,NA,204,0.455210000254901,0.0253178079842786,0.910422382888184,-0.415743882301463,0.46637949827002
"7805","matching","A1","drs",25000,4,0.05,0.1,NA,205,0.76990953227644,-0.182321556793955,0.460801923323985,-0.666837621357553,0.302194507769644
"7806","matching","A1","drs",25000,4,0.05,0.1,NA,206,0.546586276604793,-0.0273989741880942,0.906830347818749,-0.486234893481514,0.431436945105325
"7807","matching","A1","drs",25000,4,0.05,0.1,NA,207,0.776150463767353,-0.165079750359449,0.448214446939559,-0.591704783009055,0.261545282290158
"7808","matching","A1","drs",25000,4,0.05,0.1,NA,208,0.790538279526808,-0.187211542088147,0.419602417928131,-0.641830284046171,0.267407199869878
"7809","matching","A1","drs",25000,4,0.05,0.1,NA,209,0.451382412512311,0.0298529631496445,0.902768417668342,-0.449095808654741,0.50880173495403
"7810","matching","A1","drs",25000,4,0.05,0.1,NA,210,0.119296414658218,0.279584862219158,0.240122107915864,-0.186904305985109,0.746074030423426
"7811","matching","A1","drs",25000,4,0.05,0.1,NA,211,0.956312359829616,-0.394654192003361,0.0894388279309115,-0.850096834755328,0.0607884507486059
"7812","matching","A1","drs",25000,4,0.05,0.1,NA,212,0.236644732690045,0.17185025692666,0.473833615831562,-0.298401388199549,0.642101902052868
"7813","matching","A1","drs",25000,4,0.05,0.1,NA,213,0.594464935333046,-0.0571584138364919,0.811095359622493,-0.525870769578578,0.411553941905594
"7814","matching","A1","drs",25000,4,0.05,0.1,NA,214,0.641009166633112,-0.0870113769242424,0.71806681349463,-0.559361916793128,0.385339162944644
"7815","matching","A1","drs",25000,4,0.05,0.1,NA,215,0.5,0,1,-0.42269670366363,0.42269670366363
"7816","matching","A1","drs",25000,4,0.05,0.1,NA,216,0.844369379132943,-0.228841572428847,0.312316612023528,-0.672758060739486,0.215074915881791
"7817","matching","A1","drs",25000,4,0.05,0.1,NA,217,0.0815121921532852,0.32721291120838,0.164903361688546,-0.134581716432579,0.789007538849339
"7818","matching","A1","drs",25000,4,0.05,0.1,NA,218,0.0130815643560367,0.532804530436578,0.0279708998050584,0.057634848135208,1.00797421273795
"7819","matching","A1","drs",25000,4,0.05,0.1,NA,219,0.904131840498946,-0.312374685042134,0.193543662620345,-0.783270368749657,0.158520998665389
"7820","matching","A1","drs",25000,4,0.05,0.1,NA,220,0.000788545286837805,0.776528789498997,0.00205553975708468,0.282717970318499,1.27033960867949
"7821","matching","A1","drs",25000,4,0.05,0.1,NA,221,0.548617587487689,-0.0298529631496445,0.902768417668342,-0.50880173495403,0.449095808654741
"7822","matching","A1","drs",25000,4,0.05,0.1,NA,222,0.544235881045311,-0.0246926125903619,0.911530476279586,-0.460273360667293,0.410888135486569
"7823","matching","A1","drs",25000,4,0.05,0.1,NA,223,0.242749401322141,0.162518929497775,0.485978773192262,-0.294668727246089,0.619706586241639
"7824","matching","A1","drs",25000,4,0.05,0.1,NA,224,0.245648562107946,0.158224005214894,0.491748927064344,-0.292830408224828,0.609278418654616
"7825","matching","A1","drs",25000,4,0.05,0.1,NA,225,0.588468363120939,-0.0500104205733038,0.823081405813568,-0.488408711740435,0.388387870593828
"7826","matching","A1","drs",25000,4,0.05,0.1,NA,226,0.125674554405111,0.264692554227081,0.252732772437154,-0.188897673506483,0.718282781960645
"7827","matching","A1","drs",25000,4,0.05,0.1,NA,227,0.409272904191022,0.0526437334834787,0.818566394901902,-0.397158618100485,0.502446085067442
"7828","matching","A1","drs",25000,4,0.05,0.1,NA,228,0.226627352376868,0.18805223150294,0.453919876354171,-0.304106344131846,0.680210807137726
"7829","matching","A1","drs",25000,4,0.05,0.1,NA,229,0.119296414658218,0.279584862219158,0.240122107915864,-0.186904305985109,0.746074030423426
"7830","matching","A1","drs",25000,4,0.05,0.1,NA,230,0.835514112794688,-0.212561441983673,0.329881937337922,-0.640140894243673,0.215018010276327
"7831","matching","A1","drs",25000,4,0.05,0.1,NA,231,0.376576182382957,0.0659579677823828,0.753195649717881,-0.345185618676408,0.477101554241174
"7832","matching","A1","drs",25000,4,0.05,0.1,NA,232,0.327360423009289,0.100083458382946,0.65485556600675,-0.338726667810787,0.538893584576679
"7833","matching","A1","drs",25000,4,0.05,0.1,NA,233,0.0655652514348254,0.328504066971997,0.132866891974807,-0.0999073776435824,0.756915511587576
"7834","matching","A1","drs",25000,4,0.05,0.1,NA,234,0.723540187514476,-0.141078598259906,0.553248736372825,-0.607446333688238,0.325289137168427
"7835","matching","A1","drs",25000,4,0.05,0.1,NA,235,0.5,0,1,-0.443844441489047,0.443844441489047
"7836","matching","A1","drs",25000,4,0.05,0.1,NA,236,0.920737241385522,-0.308301359654501,0.160176243799473,-0.738538861801166,0.121936142492163
"7837","matching","A1","drs",25000,4,0.05,0.1,NA,237,0.095868159501054,0.312374685042134,0.193543662620345,-0.158520998665389,0.783270368749657
"7838","matching","A1","drs",25000,4,0.05,0.1,NA,238,0.683707439151979,-0.114410350734228,0.632770646133835,-0.583698166915159,0.354877465446703
"7839","matching","A1","drs",25000,4,0.05,0.1,NA,239,0.808633455557387,-0.191055236762709,0.383456425796109,-0.620707416973783,0.238596943448365
"7840","matching","A1","drs",25000,4,0.05,0.1,NA,240,0.185057449958623,0.230523658611832,0.371173850965212,-0.274709293183568,0.735756610407232
"7841","matching","A1","drs",25000,4,0.05,0.1,NA,241,0.976687976218761,-0.474457979586278,0.0487057228861475,-0.946221383690978,-0.00269457548157703
"7842","matching","A1","drs",25000,4,0.05,0.1,NA,242,0.5,0,1,-0.417865725535136,0.417865725535136
"7843","matching","A1","drs",25000,4,0.05,0.1,NA,243,0.641009166633112,-0.0870113769242422,0.71806681349463,-0.559361916793128,0.385339162944644
"7844","matching","A1","drs",25000,4,0.05,0.1,NA,244,0.793688949951041,-0.192371892647456,0.413342291860711,-0.653288711139351,0.268544925844438
"7845","matching","A1","drs",25000,4,0.05,0.1,NA,245,0.289257360753972,0.123613955205444,0.578756503460958,-0.312765779924763,0.559993690335651
"7846","matching","A1","drs",25000,4,0.05,0.1,NA,246,0.00907155173248186,0.54472717537515,0.0196101771828018,0.0872413573703771,1.00221299337992
"7847","matching","A1","drs",25000,4,0.05,0.1,NA,247,0.295959831700489,0.1150693293231,0.592123992203948,-0.305886834589627,0.536025493235828
"7848","matching","A1","drs",25000,4,0.05,0.1,NA,248,0.681324055883031,-0.111225634746148,0.637525327863521,-0.573908144199959,0.351456874707663
"7849","matching","A1","drs",25000,4,0.05,0.1,NA,249,0.9101437525605,-0.302280871872922,0.181370738420356,-0.745557373984761,0.140995630238917
"7850","matching","A1","drs",25000,4,0.05,0.1,NA,250,0.77886030804639,-0.169076330043934,0.442822695049065,-0.600882737092503,0.262730077004635
"7851","counter-matching","A1","drs",25000,4,0.05,0.1,1,201,0.5,0,1,-0.413196688203041,0.413196688203041
"7852","counter-matching","A1","drs",25000,4,0.05,0.1,1,202,0.756950270131911,-0.138836444854216,0.486449537814686,-0.529824031238871,0.252151141530439
"7853","counter-matching","A1","drs",25000,4,0.05,0.1,1,203,0.540858919486265,-0.0210534091978291,0.918283664932983,-0.423251816076252,0.381144997680594
"7854","counter-matching","A1","drs",25000,4,0.05,0.1,1,204,0.334907678799708,0.0909717781164563,0.669922457618794,-0.327326296964971,0.509269853197884
"7855","counter-matching","A1","drs",25000,4,0.05,0.1,1,205,0.820602321056529,-0.211309093667207,0.359688996345286,-0.663467681129851,0.240849493795438
"7856","counter-matching","A1","drs",25000,4,0.05,0.1,1,206,0.541744046068053,-0.0219789067187711,0.91651358214353,-0.432923825088491,0.388966011650949
"7857","counter-matching","A1","drs",25000,4,0.05,0.1,1,207,0.756950270131911,-0.138836444854216,0.486449537814685,-0.529824031238871,0.252151141530439
"7858","counter-matching","A1","drs",25000,4,0.05,0.1,1,208,0.626134917687933,-0.0689928714740544,0.747778490524446,-0.489503343193278,0.351517600245169
"7859","counter-matching","A1","drs",25000,4,0.05,0.1,1,209,0.289257360753972,0.123613955205444,0.578756503460959,-0.312765779924763,0.559993690335651
"7860","counter-matching","A1","drs",25000,4,0.05,0.1,1,210,0.161606117311154,0.217723483844871,0.324167547673029,-0.215096554661928,0.65054352235167
"7861","counter-matching","A1","drs",25000,4,0.05,0.1,1,211,0.985282031532809,-0.459532329372911,0.0308846470412742,-0.87678669287514,-0.0422779658706815
"7862","counter-matching","A1","drs",25000,4,0.05,0.1,1,212,0.372440809772978,0.0706175671987753,0.74493277784728,-0.35482338036776,0.49605851476531
"7863","counter-matching","A1","drs",25000,4,0.05,0.1,1,213,0.832702870207257,-0.207639364778244,0.335462172665574,-0.630166684863178,0.21488795530669
"7864","counter-matching","A1","drs",25000,4,0.05,0.1,1,214,0.633780050048064,-0.0779615414393834,0.732505049962153,-0.525018228993913,0.369095146115146
"7865","counter-matching","A1","drs",25000,4,0.05,0.1,1,215,0.34308392492762,0.0816780309722588,0.68625042699538,-0.314624742638869,0.477980804583386
"7866","counter-matching","A1","drs",25000,4,0.05,0.1,1,216,0.333113822704809,0.0930904229611453,0.666340847978559,-0.330064240428038,0.516245086350329
"7867","counter-matching","A1","drs",25000,4,0.05,0.1,1,217,0.128758991124531,0.257829109302098,0.258835872539891,-0.189708559782968,0.705366778387165
"7868","counter-matching","A1","drs",25000,4,0.05,0.1,1,218,0.121807694164959,0.248461359298499,0.244827932988978,-0.170260649359088,0.667183367956086
"7869","counter-matching","A1","drs",25000,4,0.05,0.1,1,219,0.907443991692656,-0.294799540220637,0.186704231604208,-0.732394253058091,0.142795172616817
"7870","counter-matching","A1","drs",25000,4,0.05,0.1,1,220,0.010197420091688,0.498991166100492,0.0217263460129013,0.0728672851670979,0.925115047033886
"7871","counter-matching","A1","drs",25000,4,0.05,0.1,1,221,0.544789999745099,-0.0253178079842782,0.910422382888185,-0.466379498270019,0.415743882301463
"7872","counter-matching","A1","drs",25000,4,0.05,0.1,1,222,0.800462401725881,-0.178248231406319,0.399699123932038,-0.593087039098633,0.236590576285996
"7873","counter-matching","A1","drs",25000,4,0.05,0.1,1,223,0.298056332861662,0.112477983032969,0.59630631560212,-0.303690818835382,0.528646784901319
"7874","counter-matching","A1","drs",25000,4,0.05,0.1,1,224,0.379119731807456,0.0631789016145652,0.758278414176215,-0.339197903323985,0.465555706553116
"7875","counter-matching","A1","drs",25000,4,0.05,0.1,1,225,0.369441340181764,0.0741079721324496,0.738940243765796,-0.361738617133584,0.509954561398483
"7876","counter-matching","A1","drs",25000,4,0.05,0.1,1,226,0.105451463028305,0.26236426446749,0.212212240508292,-0.14983796576377,0.67456649469875
"7877","counter-matching","A1","drs",25000,4,0.05,0.1,1,227,0.375242709671227,0.0674412807845331,0.750531127625092,-0.34830651055885,0.483189072127916
"7878","counter-matching","A1","drs",25000,4,0.05,0.1,1,228,0.663355010170002,-0.088947485940227,0.673391427919405,-0.502552875219933,0.324657903339479
"7879","counter-matching","A1","drs",25000,4,0.05,0.1,1,229,0.22113969195361,0.169076330043934,0.442822695049064,-0.262730077004635,0.600882737092503
"7880","counter-matching","A1","drs",25000,4,0.05,0.1,1,230,0.692348722154745,-0.101096116684638,0.61545301213292,-0.495567122572969,0.293374889203692
"7881","counter-matching","A1","drs",25000,4,0.05,0.1,1,231,0.27014568730371,0.125163142122991,0.540555692325045,-0.275696526011668,0.52602281025765
"7882","counter-matching","A1","drs",25000,4,0.05,0.1,1,232,0.783616209666108,-0.154150679827258,0.433222982967699,-0.539673533934198,0.231372174279681
"7883","counter-matching","A1","drs",25000,4,0.05,0.1,1,233,0.0934258536712611,0.269663566949101,0.188187764561754,-0.131968118909254,0.671295252807455
"7884","counter-matching","A1","drs",25000,4,0.05,0.1,1,234,0.362747871170577,0.0822380981929068,0.725569956349632,-0.376942680915255,0.541418877301068
"7885","counter-matching","A1","drs",25000,4,0.05,0.1,1,235,0.5,0,1,-0.395972521242765,0.395972521242765
