"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"2725","matching","A2","ps",50000,20,0.01,0.1,NA,14,0.133628746577194,0.310154928303823,0.269174247542717,-0.239990863221911,0.860300719829557
"2726","matching","A2","ps",50000,20,0.01,0.1,NA,15,0.150849791239174,0.268263986594678,0.303148440975327,-0.242355734080244,0.7788837072696
"2727","matching","A2","ps",50000,20,0.01,0.1,NA,16,0.381512300276498,0.0909717781164563,0.763103852219817,-0.500591032778258,0.682534589011171
"2728","matching","A2","ps",50000,20,0.01,0.1,NA,17,0.228028270125128,0.22314355131421,0.456990317552397,-0.364845644047806,0.811132746676226
"2729","matching","A2","ps",50000,20,0.01,0.1,NA,18,0.17261553588592,0.2559333741372,0.346546715976483,-0.276963248735936,0.788829997010335
"2730","matching","A2","ps",50000,20,0.01,0.1,NA,19,0.448208483833657,0.0339015516755923,0.89642189994077,-0.47650291991707,0.544306023268255
"2731","counter-matching","A2","ps",50000,20,0.01,0.1,1,14,0.0668072012688581,0.379489621704574,0.135951809831105,-0.119348466033062,0.878327709442211
"2732","counter-matching","A2","ps",50000,20,0.01,0.1,1,15,0.276459812485524,0.141078598259905,0.553248736372825,-0.325289137168427,0.607446333688238
"2733","counter-matching","A2","ps",50000,20,0.01,0.1,1,16,0.392747373559177,0.0741079721324495,0.785542625721983,-0.459692902784641,0.60790884704954
"2734","counter-matching","A2","ps",50000,20,0.01,0.1,1,17,0.305726493476752,0.129211730441914,0.611700724236118,-0.369658934460306,0.628082395344135
"2735","counter-matching","A2","ps",50000,20,0.01,0.1,1,18,0.0210767251178527,0.528067430158193,0.0445813873216682,0.0127821763003957,1.04335268401599
"2736","counter-matching","A2","ps",50000,20,0.01,0.1,1,19,0.0447775372068213,0.417735200698619,0.0918983769309517,-0.0680326144107598,0.903503015807999
"2737","matching","A1","ps",50000,20,0.01,0.5,NA,14,0.000310459154805764,0.487478259755857,0.000702360643065383,0.205525818181943,0.769430701329771
"2738","matching","A1","ps",50000,20,0.01,0.5,NA,15,0.00757921943871975,0.350482973690709,0.0156840579506513,0.0661778430922647,0.634788104289154
"2739","matching","A1","ps",50000,20,0.01,0.5,NA,16,0.0072525326959797,0.344840486291649,0.0149976459335132,0.0669811873222729,0.622699785261025
"2740","matching","A1","ps",50000,20,0.01,0.5,NA,17,1.28956003278002e-05,0.630626823023365,3.4906901036715e-05,0.331990877214671,0.929262768832059
"2741","matching","A1","ps",50000,20,0.01,0.5,NA,18,0.125333035906624,0.165323980425384,0.251205650409172,-0.11707251523512,0.447720476085888
"2742","matching","A1","ps",50000,20,0.01,0.5,NA,19,0.00166199125440247,0.42687920261011,0.00356948723306067,0.139748898807129,0.714009506413091
"2743","counter-matching","A1","ps",50000,20,0.01,0.5,1,14,8.96460289468992e-05,0.438801528372951,0.000201883395453705,0.207400763413711,0.67020229333219
"2744","counter-matching","A1","ps",50000,20,0.01,0.5,1,15,0.0104416331324068,0.261802624463959,0.0212504925358843,0.0390447407959083,0.484560508132009
"2745","counter-matching","A1","ps",50000,20,0.01,0.5,1,16,4.1018272827098e-05,0.4440799442326,9.37608050414483e-05,0.221259356259346,0.666900532205854
"2746","counter-matching","A1","ps",50000,20,0.01,0.5,1,17,1.92780535781534e-05,0.479573080251543,4.56624786814701e-05,0.249012545209666,0.710133615293419
"2747","counter-matching","A1","ps",50000,20,0.01,0.5,1,18,0.0431739104918313,0.196710294246054,0.0868554116986906,-0.0284618275510878,0.421882416043197
"2748","counter-matching","A1","ps",50000,20,0.01,0.5,1,19,0.00238876580958436,0.321204764490397,0.00496077725822265,0.0971313895435851,0.545278139437209
"2749","matching","A2","ps",50000,20,0.01,0.5,NA,14,0.00054399498225699,0.462160451778698,0.00120441241011669,0.182399942578186,0.741920960979209
"2750","matching","A2","ps",50000,20,0.01,0.5,NA,15,0.000195922921834457,0.524811865702075,0.000456347996123156,0.231354525274447,0.818269206129703
"2751","matching","A2","ps",50000,20,0.01,0.5,NA,16,0.00187610505043689,0.405465108107288,0.00399550107223347,0.129386457999198,0.681543758215377
"2752","matching","A2","ps",50000,20,0.01,0.5,NA,17,1.91017102990632e-06,0.671168272481124,5.75166994001794e-06,0.381119023682602,0.961217521279645
"2753","matching","A2","ps",50000,20,0.01,0.5,NA,18,0.099271396843331,0.184192464729766,0.199177446974434,-0.0969906481433889,0.465375577602921
"2754","matching","A2","ps",50000,20,0.01,0.5,NA,19,1.21295076224159e-05,0.61251744579519,3.23433398835735e-05,0.323676370221395,0.901358521368984
"2755","counter-matching","A2","ps",50000,20,0.01,0.5,1,14,7.29714636255041e-05,0.444251133139957,0.000165339428502725,0.213097008454102,0.675405257825812
"2756","counter-matching","A2","ps",50000,20,0.01,0.5,1,15,0.00907155173248186,0.267404880012629,0.0184898381529765,0.0449177810399305,0.489891978985327
"2757","counter-matching","A2","ps",50000,20,0.01,0.5,1,16,0.000134091354195065,0.408006405535878,0.000295646171608317,0.187045087421031,0.628967723650725
"2758","counter-matching","A2","ps",50000,20,0.01,0.5,1,17,2.23419367262334e-06,0.538996500675662,5.80855594380074e-06,0.30595929872259,0.772033702628733
"2759","counter-matching","A2","ps",50000,20,0.01,0.5,1,18,0.0634887172749534,0.172953806790354,0.127451326914031,-0.0494426072742178,0.395350220854926
"2760","counter-matching","A2","ps",50000,20,0.01,0.5,1,19,0.00034423401534367,0.382298048826263,0.000742057124690456,0.160190617254254,0.604405480398272
"2761","matching","A1","ps",25000,20,0.05,0.1,NA,14,0.00468738422971748,0.78845736036427,0.0113420608170686,0.178125403340653,1.39878931738789
"2762","matching","A1","ps",25000,20,0.05,0.1,NA,15,0.00520417309390098,0.720546150996389,0.0121635008770129,0.157307666971715,1.28378463502106
"2763","matching","A1","ps",25000,20,0.05,0.1,NA,16,0.00452908711073652,0.750305587730912,0.01078394825314,0.173525426324887,1.32708574913694
"2764","matching","A1","ps",25000,20,0.05,0.1,NA,17,0.342915217225803,0.109199291644836,0.685978156174797,-0.420151738807514,0.638550322097185
"2765","matching","A1","ps",25000,20,0.05,0.1,NA,18,0.000508620675164329,1.01856958099452,0.00164469711911149,0.384374010350259,1.65276515163878
"2766","matching","A1","ps",25000,20,0.05,0.1,NA,19,0.32365739219426,0.139761940578658,0.647582233212868,-0.4594816573976,0.739005538554915
"2767","counter-matching","A1","ps",25000,20,0.05,0.1,1,14,0.00297976323505456,0.716677674495468,0.00710213697364297,0.19488953566123,1.23846581332971
"2768","counter-matching","A1","ps",25000,20,0.05,0.1,1,15,0.00216680184215445,0.739667190749465,0.00529055146304376,0.219828280819614,1.25950610067932
"2769","counter-matching","A1","ps",25000,20,0.05,0.1,1,16,0.0100683757751732,0.619039207981313,0.0221901932402846,0.0885436334533697,1.14953478250926
"2770","counter-matching","A1","ps",25000,20,0.05,0.1,1,17,0.0927109473529799,0.321583624127434,0.187317799788648,-0.156433705875011,0.799600954129879
"2771","counter-matching","A1","ps",25000,20,0.05,0.1,1,18,0.000174287587106581,1.02961941718109,0.000619292791927505,0.440076746997198,1.61916208736498
"2772","counter-matching","A1","ps",25000,20,0.05,0.1,1,19,0.552687095226636,-0.0350913198111566,0.894631184390206,-0.554378384109168,0.484195744486855
"2773","matching","A2","ps",25000,20,0.05,0.1,NA,14,0.0617426360722745,0.438254930928401,0.126500121934431,-0.12387580787577,1.00038566973257
"2774","matching","A2","ps",25000,20,0.05,0.1,NA,15,0.00976832605495026,0.664976302402539,0.0218679354460711,0.0964955682438773,1.2334570365612
"2775","matching","A2","ps",25000,20,0.05,0.1,NA,16,0.00277283365762204,0.810930216216329,0.00695609461236262,0.222034329189506,1.39982610324315
"2776","matching","A2","ps",25000,20,0.05,0.1,NA,17,0.168144395201435,0.265703165733004,0.337709217623722,-0.27749898455941,0.808905316025418
"2777","matching","A2","ps",25000,20,0.05,0.1,NA,18,0.000931423148990973,0.944461608840845,0.00271247480220708,0.327130980062724,1.56179223761897
"2778","matching","A2","ps",25000,20,0.05,0.1,NA,19,0.222882953957421,0.233614851181505,0.446799413143472,-0.368251269637749,0.835480972000758
"2779","counter-matching","A2","ps",25000,20,0.05,0.1,1,14,0.0045973419558798,0.670157661004277,0.0105695154685046,0.156398947104886,1.18391637490367
"2780","counter-matching","A2","ps",25000,20,0.05,0.1,1,15,0.0045973419558798,0.670157661004276,0.0105695154685047,0.156398947104886,1.18391637490367
"2781","counter-matching","A2","ps",25000,20,0.05,0.1,1,16,0.00668816832689656,0.6678293713095,0.0151734217207865,0.12878217018831,1.20687657243069
"2782","counter-matching","A2","ps",25000,20,0.05,0.1,1,17,0.139299335918981,0.26236426446749,0.279976839668072,-0.213605872701675,0.738334401636654
"2783","counter-matching","A2","ps",25000,20,0.05,0.1,1,18,0.000174287587106581,1.02961941718109,0.000619292791927501,0.440076746997198,1.61916208736498
"2784","counter-matching","A2","ps",25000,20,0.05,0.1,1,19,0.552687095226636,-0.0350913198111566,0.894631184390206,-0.554378384109168,0.484195744486855
"2785","matching","A1","ps",25000,20,0.05,0.5,NA,14,0.153155930194231,0.139761942375159,0.306705473025151,-0.128227941672929,0.407751826423247
"2786","matching","A1","ps",25000,20,0.05,0.5,NA,15,0.000195922921834457,0.524811865702075,0.000456347996123152,0.231354525274447,0.818269206129704
"2787","matching","A1","ps",25000,20,0.05,0.5,NA,16,2.44229208796742e-05,0.595691844165491,6.29015128250753e-05,0.303928771799693,0.887454916531288
"2788","matching","A1","ps",25000,20,0.05,0.5,NA,17,0.000177556239417398,0.500775287893003,0.000408812576075508,0.223070055639193,0.778480520146812
"2789","matching","A1","ps",25000,20,0.05,0.5,NA,18,1.67272590478884e-06,0.658300448199658,4.98307607997785e-06,0.375692747766251,0.940908148633066
"2790","matching","A1","ps",25000,20,0.05,0.5,NA,19,0.00163794874145429,0.417735200698619,0.00350800822485374,0.137277021881562,0.698193379515675
"2791","counter-matching","A1","ps",25000,20,0.05,0.5,1,14,0.038171051568754,0.196953219062018,0.0768180121819986,-0.0212050646052598,0.415111502729296
"2792","counter-matching","A1","ps",25000,20,0.05,0.5,1,15,2.97512220139851e-05,0.468934682049386,6.94317764332101e-05,0.237903208193909,0.699966155904863
"2793","counter-matching","A1","ps",25000,20,0.05,0.5,1,16,2.23419367262334e-06,0.538996500675661,5.80855594380101e-06,0.305959298722589,0.772033702628732
"2794","counter-matching","A1","ps",25000,20,0.05,0.5,1,17,5.89938959572045e-07,0.550046336842643,1.60042270498856e-06,0.325367212621794,0.774725461063493
"2795","counter-matching","A1","ps",25000,20,0.05,0.5,1,18,2.21883173723292e-07,0.569094531764273,6.30417233868358e-07,0.345192219104867,0.79299684442368
"2796","counter-matching","A1","ps",25000,20,0.05,0.5,1,19,3.90219957974169e-05,0.453474327289975,8.97757136755216e-05,0.226549305736301,0.680399348843648
"2797","matching","A2","ps",25000,20,0.05,0.5,NA,14,0.0964823723519784,0.178879212602982,0.193558309866416,-0.0907848238774275,0.448543249083391
"2798","matching","A2","ps",25000,20,0.05,0.5,NA,15,0.000423149218582664,0.494018505433634,0.000954876332571436,0.200917276333303,0.787119734533965
"2799","matching","A2","ps",25000,20,0.05,0.5,NA,16,4.0715974636063e-05,0.569352963086755,0.000101312670252785,0.282296393546397,0.856409532627113
"2800","matching","A2","ps",25000,20,0.05,0.5,NA,17,0.000784626683957623,0.431931681294103,0.00170617050239634,0.162075604416238,0.701787758171968
"2801","matching","A2","ps",25000,20,0.05,0.5,NA,18,1.01629944937454e-06,0.678962543963172,3.16013868341694e-06,0.393403363851263,0.964521724075081
"2802","matching","A2","ps",25000,20,0.05,0.5,NA,19,0.000196496513207411,0.503103577651225,0.000452108970132925,0.221983989917123,0.784223165385328
"2803","counter-matching","A2","ps",25000,20,0.05,0.5,1,14,0.0377201798134003,0.198176928583749,0.0759190386123891,-0.0206668310150079,0.417020688182506
"2804","counter-matching","A2","ps",25000,20,0.05,0.5,1,15,2.65606407970909e-05,0.475423696705969,6.2375352543588e-05,0.242682140427179,0.708165252984759
"2805","counter-matching","A2","ps",25000,20,0.05,0.5,1,16,3.04088013902692e-06,0.530107553270689,7.78575512439166e-06,0.297722508944628,0.76249259759675
"2806","counter-matching","A2","ps",25000,20,0.05,0.5,1,17,8.07449729522958e-07,0.541747534043162,2.15509395298335e-06,0.317657941287925,0.765837126798398
"2807","counter-matching","A2","ps",25000,20,0.05,0.5,1,18,8.13745367755914e-08,0.594412339637986,2.45371233571511e-07,0.36868447218065,0.820140207095323
"2808","counter-matching","A2","ps",25000,20,0.05,0.5,1,19,4.32919542568966e-05,0.447576593454538,9.90813089982981e-05,0.222230546793524,0.672922640115553
"2809","matching","A1","ps",25000,20,0.1,0.1,NA,14,0.00279049206841964,0.857450231851221,0.00718125171534637,0.232312040076632,1.48258842362581
"2810","matching","A1","ps",25000,20,0.1,0.1,NA,15,0.0316454161166726,0.543615446524409,0.0665841104574542,-0.0371877950261835,1.124418688075
"2811","matching","A1","ps",25000,20,0.1,0.1,NA,16,0.00231550195633112,0.80437281567017,0.00583847282475317,0.23248192789489,1.37626370344545
"2812","matching","A1","ps",25000,20,0.1,0.1,NA,17,0.232901454620922,0.213574100298059,0.466649912048268,-0.3614693995259,0.788617600122018
"2813","matching","A1","ps",25000,20,0.1,0.1,NA,18,3.06558554952208e-06,1.58412009862395,4.47520003011718e-05,0.823409053296298,2.34483114395161
"2814","matching","A1","ps",25000,20,0.1,0.1,NA,19,0.386414996342224,0.083381608890517,0.7728939810751,-0.482903038219881,0.649666256000915
"2815","counter-matching","A1","ps",25000,20,0.1,0.1,1,14,0.00691151191018835,0.625705899268475,0.0154300714481607,0.119389594641264,1.13202220389569
"2816","counter-matching","A1","ps",25000,20,0.1,0.1,1,15,0.0210767251178527,0.528067430158193,0.0445813873216681,0.0127821763003958,1.04335268401599
"2817","counter-matching","A1","ps",25000,20,0.1,0.1,1,16,0.0045973419558798,0.670157661004277,0.0105695154685046,0.156398947104886,1.18391637490367
"2818","counter-matching","A1","ps",25000,20,0.1,0.1,1,17,0.192630620545158,0.216223108469636,0.38618637623305,-0.272828306750727,0.705274523689999
"2819","counter-matching","A1","ps",25000,20,0.1,0.1,1,18,4.69895476372661e-05,1.07755887947003,0.00019695901575118,0.51026323988597,1.6448545190541
"2820","counter-matching","A1","ps",25000,20,0.1,0.1,1,19,0.211339037085318,0.215111379616945,0.423571793174979,-0.311743799062897,0.741966558296788
"2821","matching","A2","ps",25000,20,0.1,0.1,NA,14,0.00279049206841964,0.857450231851221,0.00718125171534637,0.232312040076632,1.48258842362581
"2822","matching","A2","ps",25000,20,0.1,0.1,NA,15,0.0416322583317752,0.510825623739934,0.0866461044041655,-0.0735227366425506,1.09517398412242
"2823","matching","A2","ps",25000,20,0.1,0.1,NA,16,0.000790762098610287,0.929535958624172,0.00230097142162006,0.331883654763345,1.527188262485
"2824","matching","A2","ps",25000,20,0.1,0.1,NA,17,0.0898562474394999,0.405465108107288,0.182697808024151,-0.190932939798378,1.00186315601295
"2825","matching","A2","ps",25000,20,0.1,0.1,NA,18,1.19003825282959e-06,1.71765149707433,2.85868543337252e-05,0.913115123969863,2.5221878701788
"2826","matching","A2","ps",25000,20,0.1,0.1,NA,19,0.442013984340341,0.0425596144183574,0.884036658936692,-0.529350110032466,0.614469338869181
"2827","counter-matching","A2","ps",25000,20,0.1,0.1,1,14,0.00691151191018835,0.625705899268475,0.0154300714481607,0.119389594641264,1.13202220389569
"2828","counter-matching","A2","ps",25000,20,0.1,0.1,1,15,0.0147542060183276,0.572519192634198,0.0317788270829812,0.0499192417282205,1.09511914354018
"2829","counter-matching","A2","ps",25000,20,0.1,0.1,1,16,0.0045973419558798,0.670157661004277,0.0105695154685046,0.156398947104886,1.18391637490367
"2830","counter-matching","A2","ps",25000,20,0.1,0.1,1,17,0.158655253931457,0.251314428280905,0.318583386544924,-0.242550074741593,0.745178931303403
"2831","counter-matching","A2","ps",25000,20,0.1,0.1,1,18,2.41189926186713e-05,1.14209740060664,0.000117515837455372,0.560865587032681,1.72332921418061
"2832","counter-matching","A2","ps",25000,20,0.1,0.1,1,19,0.207108089121263,0.22314355131421,0.415183913192099,-0.313614691800937,0.759901794429357
"2833","matching","A1","ps",25000,20,0.1,0.5,NA,14,0.0132501403012459,0.310154928303823,0.0271098581480587,0.0350820325409564,0.585227824066691
"2834","matching","A1","ps",25000,20,0.1,0.5,NA,15,0.0128263685539863,0.324049716622624,0.0263038988669673,0.0381753438468947,0.609924089398353
"2835","matching","A1","ps",25000,20,0.1,0.5,NA,16,2.11238709857398e-07,0.754705073559379,7.79410138850647e-07,0.455300431017011,1.05410971610175
"2836","matching","A1","ps",25000,20,0.1,0.5,NA,17,2.66060369287224e-05,0.578736829221799,6.74227542531343e-05,0.294108006991458,0.863365651452141
"2837","matching","A1","ps",25000,20,0.1,0.5,NA,18,7.63689692817593e-07,0.686080011473586,2.42176808598762e-06,0.40086177474635,0.971298248200822
"2838","matching","A1","ps",25000,20,0.1,0.5,NA,19,0.000120773156112142,0.541341167631193,0.000287160615479034,0.248779343064217,0.833902992198168
"2839","counter-matching","A1","ps",25000,20,0.1,0.5,1,14,0.00803024981500311,0.271243346108619,0.0163873159424117,0.049748001875219,0.492738690342019
"2840","counter-matching","A1","ps",25000,20,0.1,0.5,1,15,0.00164322805074768,0.34217025773578,0.00344124756870597,0.112914633731312,0.571425881740247
"2841","counter-matching","A1","ps",25000,20,0.1,0.5,1,16,3.75901979543514e-08,0.643385670259944,1.24561102313471e-07,0.404858949764996,0.881912390754891
"2842","counter-matching","A1","ps",25000,20,0.1,0.5,1,17,5.47167229858481e-07,0.553595300069695,1.49289618033903e-06,0.328120382085571,0.77907021805382
"2843","counter-matching","A1","ps",25000,20,0.1,0.5,1,18,2.98156256872684e-06,0.510825623739934,7.50508818779679e-06,0.287285479601965,0.734365767877904
"2844","counter-matching","A1","ps",25000,20,0.1,0.5,1,19,2.83619450116568e-05,0.46478168525805,6.6065047636193e-05,0.236473764489615,0.693089606026485
"2845","matching","A2","ps",25000,20,0.1,0.5,NA,14,0.00420902203267604,0.369533098881878,0.00879571412402027,0.0930823696178701,0.645983828145887
"2846","matching","A2","ps",25000,20,0.1,0.5,NA,15,0.00238669819831494,0.414198788075719,0.00508074692355103,0.124458386088436,0.703939190063002
"2847","matching","A2","ps",25000,20,0.1,0.5,NA,16,5.66855483330464e-07,0.715620036412004,1.89260894893275e-06,0.421240736784247,1.00999933603976
"2848","matching","A2","ps",25000,20,0.1,0.5,NA,17,4.27821089945546e-05,0.545227050415907,0.000104448949932316,0.269809379635167,0.820644721196646
"2849","matching","A2","ps",25000,20,0.1,0.5,NA,18,1.8640580579099e-07,0.728738125662648,6.6402812059316e-07,0.441446175482337,1.01603007584296
"2850","matching","A2","ps",25000,20,0.1,0.5,NA,19,4.09737860456172e-05,0.579818495088138,0.000102753555873494,0.287227220928523,0.872409769247753
"2851","counter-matching","A2","ps",25000,20,0.1,0.5,1,14,0.00803024981500311,0.271243346108619,0.0163873159424118,0.0497480018752188,0.492738690342018
"2852","counter-matching","A2","ps",25000,20,0.1,0.5,1,15,0.000734516984208899,0.372128687840326,0.0015644588512289,0.141497977478936,0.602759398201715
"2853","counter-matching","A2","ps",25000,20,0.1,0.5,1,16,2.24229155576516e-07,0.595983431860823,6.58512720872417e-07,0.361104009926772,0.830862853794874
"2854","counter-matching","A2","ps",25000,20,0.1,0.5,1,17,2.6447323975276e-07,0.574285977539812,7.52735785243001e-07,0.346769203065625,0.801802752013999
"2855","counter-matching","A2","ps",25000,20,0.1,0.5,1,18,2.7919749654437e-06,0.514098949082355,7.05808458863218e-06,0.289782102020046,0.738415796144663
"2856","counter-matching","A2","ps",25000,20,0.1,0.5,1,19,3.16181793582615e-05,0.45866914416625,7.32286156881096e-05,0.2319726530242,0.685365635308299
"2857","matching","A1","ps",50000,20,0.01,0.1,NA,20,0.0343517871614392,0.521296923598242,0.0718741476376767,-0.0463540530927535,1.08894790028924
"2858","matching","A1","ps",50000,20,0.01,0.1,NA,21,0.113899996994114,0.367724780125111,0.23042027624179,-0.233243434598414,0.968692994848636
"2859","matching","A1","ps",50000,20,0.01,0.1,NA,22,0.330839957433,0.127833370546758,0.661895855498197,-0.445115246158606,0.700781987252121
"2860","matching","A1","ps",50000,20,0.01,0.1,NA,23,0.0377017814356317,0.459532329372911,0.0779927216800328,-0.0514978123922064,0.970562471138028
"2861","matching","A1","ps",50000,20,0.01,0.1,NA,24,0.000464266711233119,0.940983344464521,0.00141170769055162,0.363241798553819,1.51872489037522
"2862","matching","A1","ps",50000,20,0.01,0.1,NA,25,0.188172246749328,0.262364264467489,0.377712172058785,-0.320577719965996,0.845306248900975
"2863","counter-matching","A1","ps",50000,20,0.01,0.1,1,20,0.0254196540347509,0.519875459252234,0.0534812709774331,-0.00779392203185469,1.04754484053632
"2864","counter-matching","A1","ps",50000,20,0.01,0.1,1,21,0.116615111391093,0.31845373111851,0.235205212090536,-0.20734910954225,0.84425657177927
"2865","counter-matching","A1","ps",50000,20,0.01,0.1,1,22,0.0862236723582217,0.341749293721987,0.174538245866981,-0.151573393994189,0.835071981438162
"2866","counter-matching","A1","ps",50000,20,0.01,0.1,1,23,0.00338437057345775,0.693147178402484,0.00794138942448492,0.181368274307025,1.20492608249794
"2867","counter-matching","A1","ps",50000,20,0.01,0.1,1,24,0.000286117109869477,0.806475865866949,0.000799868091033678,0.33503569811633,1.27791603361757
"2868","counter-matching","A1","ps",50000,20,0.01,0.1,1,25,0.0196797544441248,0.581921545276032,0.0421920069006525,0.0205249598388498,1.14331813071321
"2869","matching","A2","ps",50000,20,0.01,0.1,NA,20,0.028963834941945,0.567984037483761,0.0613459754514789,-0.0270090660625666,1.16297714103009
"2870","matching","A2","ps",50000,20,0.01,0.1,NA,21,0.0658340080114072,0.462623521942012,0.135124266884793,-0.144207936158978,1.069454980043
"2871","matching","A2","ps",50000,20,0.01,0.1,NA,22,0.386414996342224,0.083381608890517,0.7728939810751,-0.482903038219881,0.649666256000915
"2872","matching","A2","ps",50000,20,0.01,0.1,NA,23,0.0377017814356317,0.459532329372911,0.0779927216800326,-0.0514978123922062,0.970562471138029
"2873","matching","A2","ps",50000,20,0.01,0.1,NA,24,0.000567515509103056,0.904456274227151,0.00165307114574618,0.341045703525992,1.46786684492831
"2874","matching","A2","ps",50000,20,0.01,0.1,NA,25,0.334117570897625,0.122602321373119,0.668430442534748,-0.438439891737904,0.683644534484142
"2875","counter-matching","A2","ps",50000,20,0.01,0.1,1,20,0.0254196540347509,0.519875459252234,0.0534812709774331,-0.00779392203185469,1.04754484053632
"2876","counter-matching","A2","ps",50000,20,0.01,0.1,1,21,0.116615111391093,0.31845373111851,0.235205212090536,-0.20734910954225,0.84425657177927
"2877","counter-matching","A2","ps",50000,20,0.01,0.1,1,22,0.109177345282951,0.305381649551169,0.220144165905078,-0.182763799550988,0.793527098653325
"2878","counter-matching","A2","ps",50000,20,0.01,0.1,1,23,0.0013498980316301,0.78845736036427,0.00345922224570017,0.259894380840345,1.31702033988819
"2879","counter-matching","A2","ps",50000,20,0.01,0.1,1,24,0.000636002189619012,0.749236640675519,0.00164351772291125,0.282767861975156,1.21570541937588
"2880","counter-matching","A2","ps",50000,20,0.01,0.1,1,25,0.0196797544441248,0.581921545276032,0.0421920069006525,0.0205249598388498,1.14331813071321
"2881","matching","A1","ps",50000,20,0.01,0.5,NA,20,0.00133556334598828,0.425832410930794,0.00287610566597201,0.145823617929744,0.705841203931843
"2882","matching","A1","ps",50000,20,0.01,0.5,NA,21,0.010944759060283,0.311587593305318,0.022428436327582,0.044092329657104,0.579082856953532
"2883","matching","A1","ps",50000,20,0.01,0.5,NA,22,0.0114787558955997,0.326091520566617,0.0235681982319327,0.0438033236134479,0.608379717519786
"2884","matching","A1","ps",50000,20,0.01,0.5,NA,23,4.47227135406125e-05,0.584513339371903,0.000112299998961087,0.287900108279791,0.881126570464014
"2885","matching","A1","ps",50000,20,0.01,0.5,NA,24,0.106903864771499,0.182321556793954,0.214442161598433,-0.10552387772227,0.470166991310178
"2886","matching","A1","ps",50000,20,0.01,0.5,NA,25,0.000135934001441185,0.521296923598242,0.000318426637650759,0.237471435252745,0.805122411943739
"2887","counter-matching","A1","ps",50000,20,0.01,0.5,1,20,0.000331198448753511,0.384738977590644,0.000714954465853363,0.161889178212967,0.60758877696832
"2888","counter-matching","A1","ps",50000,20,0.01,0.5,1,21,0.00364517904576778,0.302280871872923,0.00751554476491397,0.0806426208170033,0.523919122928842
"2889","counter-matching","A1","ps",50000,20,0.01,0.5,1,22,0.000327479171692846,0.392042087775491,0.000709077719865466,0.165114097347756,0.618970078203226
"2890","counter-matching","A1","ps",50000,20,0.01,0.5,1,23,2.64311041053844e-07,0.602633172730886,7.79136929975177e-07,0.363561408693893,0.84170493676788
"2891","counter-matching","A1","ps",50000,20,0.01,0.5,1,24,0.0524020541450615,0.188475422368332,0.10531862116521,-0.039608953581575,0.41655979831824
"2892","counter-matching","A1","ps",50000,20,0.01,0.5,1,25,1.02437273086231e-06,0.536928247614709,2.70558771292442e-06,0.312639670911855,0.761216824317564
"2893","matching","A2","ps",50000,20,0.01,0.5,NA,20,0.000793240794270567,0.450833713133839,0.0017374358440912,0.1686891267249,0.732978299542779
"2894","matching","A2","ps",50000,20,0.01,0.5,NA,21,0.0040545578049147,0.363393894187304,0.00846390488251729,0.0928872293966655,0.633900558977943
"2895","matching","A2","ps",50000,20,0.01,0.5,NA,22,0.0132108735561444,0.32066857144806,0.0270723436232645,0.0363408211464845,0.604996321749636
"2896","matching","A2","ps",50000,20,0.01,0.5,NA,23,0.000120773156112142,0.541341167631193,0.000287160615479029,0.248779343064218,0.833902992198169
"2897","matching","A2","ps",50000,20,0.01,0.5,NA,24,0.0981223633022555,0.186102279633861,0.196890425006274,-0.0965514284578065,0.468755987725528
"2898","matching","A2","ps",50000,20,0.01,0.5,NA,25,0.00075098773729354,0.44531101665188,0.00164265447746765,0.168077440356427,0.722544592947333
"2899","counter-matching","A2","ps",50000,20,0.01,0.5,1,20,0.00013073084707127,0.415991521093874,0.000289439700870491,0.191046820634494,0.640936221553254
"2900","counter-matching","A2","ps",50000,20,0.01,0.5,1,21,0.00259430377615777,0.315081046639874,0.00537664994471586,0.0932254792143923,0.536936614065356
"2901","counter-matching","A2","ps",50000,20,0.01,0.5,1,22,8.89306127296319e-05,0.432420918094431,0.000199616704670806,0.204559866174297,0.660281970014566
"2902","counter-matching","A2","ps",50000,20,0.01,0.5,1,23,6.18110001959771e-07,0.575364144756201,1.72279462846995e-06,0.339617116828529,0.811111172683872
"2903","counter-matching","A2","ps",50000,20,0.01,0.5,1,24,0.0585925435990691,0.182321556793954,0.117692906389244,-0.046081506437205,0.410724620025112
"2904","counter-matching","A2","ps",50000,20,0.01,0.5,1,25,2.6447323975276e-07,0.574285977539812,7.52735785242999e-07,0.346769203065625,0.801802752013999
"2905","matching","A1","ps",25000,20,0.05,0.1,NA,20,0.232901454620922,0.213574100298059,0.466649912048268,-0.3614693995259,0.788617600122018
"2906","matching","A1","ps",25000,20,0.05,0.1,NA,21,0.334117570897625,0.122602321373119,0.668430442534749,-0.438439891737904,0.683644534484142
"2907","matching","A1","ps",25000,20,0.05,0.1,NA,22,0.182856148140757,0.274436845701758,0.367215352870316,-0.322086746473935,0.870960437877451
"2908","matching","A1","ps",25000,20,0.05,0.1,NA,23,0.00397771928550472,0.826678573184468,0.00988392997730309,0.198637568224953,1.45471957814398
"2909","matching","A1","ps",25000,20,0.05,0.1,NA,24,0.00491163725375965,0.693147178402484,0.0113732778409732,0.156388935480343,1.22990542132462
